07-21-2026 19:05:25 RAM 3186/7546MB (lfb 40x4MB) SWAP 2403/8192MB (cached 114MB) CPU [45%@1728,65%@1728,0%@1728,0%@1728,0%@729,4%@729] GR3D_FREQ 0% cpu@51C/52.375C soc2@50.093C/51.093C soc0@50.906C/52.031C gpu@50.906C/52.562C tj@51.093C/52.562C soc1@51.093C/52.125C VDD_IN 6410mW/6690mW/7451mW VDD_CPU_GPU_CV 1960mW/2421mW/2920mW VDD_SOC 1562mW/1499mW/1642mW
07-21-2026 19:05:25 RAM 3187/7546MB (lfb 40x4MB) SWAP 2403/8192MB (cached 114MB) CPU [4%@1728,95%@1728,0%@1728,0%@1728,4%@729,0%@729] GR3D_FREQ 0% cpu@50.593C/52.375C soc2@50C/51.093C soc0@50.875C/52.031C gpu@51.25C/52.562C tj@51.25C/52.562C soc1@51.187C/52.125C VDD_IN 6330mW/6688mW/7451mW VDD_CPU_GPU_CV 1960mW/2419mW/2920mW VDD_SOC 1562mW/1499mW/1642mW
07-21-2026 19:05:25 RAM 3188/7546MB (lfb 39x4MB) SWAP 2403/8192MB (cached 114MB) CPU [0%@1728,100%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@51.093C/52.375C soc2@49.937C/51.093C soc0@50.875C/52.031C gpu@51.062C/52.562C tj@51.093C/52.562C soc1@50.843C/52.125C VDD_IN 6330mW/6686mW/7451mW VDD_CPU_GPU_CV 2040mW/2417mW/2920mW VDD_SOC 1522mW/1499mW/1642mW
07-21-2026 19:05:25 RAM 3191/7546MB (lfb 38x4MB) SWAP 2403/8192MB (cached 114MB) CPU [0%@1728,95%@1728,4%@1728,9%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.656C/52.375C soc2@49.968C/51.093C soc0@50.906C/52.031C gpu@50.937C/52.562C tj@50.937C/52.562C soc1@50.843C/52.125C VDD_IN 6370mW/6685mW/7451mW VDD_CPU_GPU_CV 2120mW/2415mW/2920mW VDD_SOC 1522mW/1499mW/1642mW
07-21-2026 19:05:26 RAM 3195/7546MB (lfb 37x4MB) SWAP 2403/8192MB (cached 114MB) CPU [0%@1728,100%@1728,0%@1728,5%@1728,4%@729,5%@729] GR3D_FREQ 0% cpu@50.75C/52.375C soc2@49.968C/51.093C soc0@50.781C/52.031C gpu@51.25C/52.562C tj@51.25C/52.562C soc1@50.843C/52.125C VDD_IN 6420mW/6684mW/7451mW VDD_CPU_GPU_CV 2160mW/2414mW/2920mW VDD_SOC 1522mW/1499mW/1642mW
07-21-2026 19:05:26 RAM 3198/7546MB (lfb 36x4MB) SWAP 2403/8192MB (cached 114MB) CPU [10%@1728,100%@1728,4%@1728,8%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.843C/52.375C soc2@49.906C/51.093C soc0@50.812C/52.031C gpu@51.062C/52.562C tj@51.375C/52.562C soc1@50.875C/52.125C VDD_IN 6460mW/6683mW/7451mW VDD_CPU_GPU_CV 2160mW/2413mW/2920mW VDD_SOC 1522mW/1499mW/1642mW
07-21-2026 19:05:26 RAM 3203/7546MB (lfb 35x4MB) SWAP 2403/8192MB (cached 114MB) CPU [47%@1728,47%@1728,5%@1728,5%@1728,4%@729,4%@729] GR3D_FREQ 0% cpu@51.343C/52.375C soc2@50.156C/51.093C soc0@50.906C/52.031C gpu@51.156C/52.562C tj@51.343C/52.562C soc1@50.906C/52.125C VDD_IN 6460mW/6682mW/7451mW VDD_CPU_GPU_CV 2200mW/2412mW/2920mW VDD_SOC 1522mW/1500mW/1642mW
07-21-2026 19:05:26 RAM 3206/7546MB (lfb 34x4MB) SWAP 2403/8192MB (cached 114MB) CPU [100%@1728,0%@1728,0%@1728,0%@1728,4%@729,0%@729] GR3D_FREQ 0% cpu@51.156C/52.375C soc2@50.25C/51.093C soc0@50.843C/52.031C gpu@51.031C/52.562C tj@51.156C/52.562C soc1@51C/52.125C VDD_IN 6420mW/6680mW/7451mW VDD_CPU_GPU_CV 2200mW/2411mW/2920mW VDD_SOC 1522mW/1500mW/1642mW
07-21-2026 19:05:26 RAM 3207/7546MB (lfb 34x4MB) SWAP 2403/8192MB (cached 115MB) CPU [100%@1728,0%@1728,0%@1728,5%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@51.25C/52.375C soc2@50.218C/51.093C soc0@50.906C/52.031C gpu@51.406C/52.562C tj@51.406C/52.562C soc1@51.093C/52.125C VDD_IN 6420mW/6679mW/7451mW VDD_CPU_GPU_CV 2200mW/2410mW/2920mW VDD_SOC 1522mW/1500mW/1642mW
07-21-2026 19:05:27 RAM 3208/7546MB (lfb 33x4MB) SWAP 2403/8192MB (cached 115MB) CPU [100%@1728,4%@1728,0%@1728,0%@1728,4%@729,4%@729] GR3D_FREQ 0% cpu@50.968C/52.375C soc2@50.093C/51.093C soc0@50.906C/52.031C gpu@51.187C/52.562C tj@51.187C/52.562C soc1@50.781C/52.125C VDD_IN 6460mW/6678mW/7451mW VDD_CPU_GPU_CV 2200mW/2409mW/2920mW VDD_SOC 1522mW/1500mW/1642mW
07-21-2026 19:05:27 RAM 3208/7546MB (lfb 33x4MB) SWAP 2403/8192MB (cached 115MB) CPU [72%@1728,0%@1728,4%@1728,0%@1728,25%@729,4%@729] GR3D_FREQ 0% cpu@50.812C/52.375C soc2@50C/51.093C soc0@50.906C/52.031C gpu@50.968C/52.562C tj@50.968C/52.562C soc1@50.843C/52.125C VDD_IN 6420mW/6677mW/7451mW VDD_CPU_GPU_CV 2200mW/2408mW/2920mW VDD_SOC 1522mW/1500mW/1642mW
07-21-2026 19:05:27 RAM 3208/7546MB (lfb 33x4MB) SWAP 2403/8192MB (cached 115MB) CPU [85%@1728,0%@1728,4%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.875C/52.375C soc2@50C/51.093C soc0@50.968C/52.031C gpu@50.843C/52.562C tj@50.968C/52.562C soc1@50.781C/52.125C VDD_IN 6380mW/6676mW/7451mW VDD_CPU_GPU_CV 2160mW/2407mW/2920mW VDD_SOC 1522mW/1500mW/1642mW
07-21-2026 19:05:27 RAM 3208/7546MB (lfb 33x4MB) SWAP 2403/8192MB (cached 115MB) CPU [9%@1728,0%@1728,85%@1728,4%@1728,4%@729,0%@729] GR3D_FREQ 0% cpu@50.843C/52.375C soc2@50.031C/51.093C soc0@50.968C/52.031C gpu@51.187C/52.562C tj@51.187C/52.562C soc1@50.843C/52.125C VDD_IN 6340mW/6674mW/7451mW VDD_CPU_GPU_CV 2120mW/2406mW/2920mW VDD_SOC 1522mW/1500mW/1642mW
07-21-2026 19:05:27 RAM 3209/7546MB (lfb 33x4MB) SWAP 2403/8192MB (cached 115MB) CPU [23%@729,5%@729,20%@729,9%@729,0%@729,9%@729] GR3D_FREQ 0% cpu@50.5C/52.375C soc2@49.968C/51.093C soc0@50.812C/52.031C gpu@51C/52.562C tj@51C/52.562C soc1@50.781C/52.125C VDD_IN 6009mW/6671mW/7451mW VDD_CPU_GPU_CV 1960mW/2404mW/2920mW VDD_SOC 1402mW/1500mW/1642mW
07-21-2026 19:05:28 RAM 3208/7546MB (lfb 33x4MB) SWAP 2402/8192MB (cached 115MB) CPU [5%@1113,59%@1113,9%@1113,9%@1113,0%@729,0%@729] GR3D_FREQ 0% cpu@50.843C/52.375C soc2@50.031C/51.093C soc0@50.812C/52.031C gpu@51C/52.562C tj@51C/52.562C soc1@50.906C/52.125C VDD_IN 5809mW/6667mW/7451mW VDD_CPU_GPU_CV 1880mW/2401mW/2920mW VDD_SOC 1362mW/1499mW/1642mW
07-21-2026 19:05:28 RAM 3213/7546MB (lfb 31x4MB) SWAP 2402/8192MB (cached 115MB) CPU [15%@1728,15%@1728,95%@1728,16%@1728,15%@1574,19%@1574] GR3D_FREQ 0% cpu@51.187C/52.375C soc2@49.937C/51.093C soc0@50.812C/52.031C gpu@50.812C/52.562C tj@51.187C/52.562C soc1@51C/52.125C VDD_IN 6049mW/6665mW/7451mW VDD_CPU_GPU_CV 2040mW/2400mW/2920mW VDD_SOC 1402mW/1499mW/1642mW
07-21-2026 19:05:28 RAM 3221/7546MB (lfb 31x4MB) SWAP 2402/8192MB (cached 115MB) CPU [20%@1728,19%@1728,100%@1728,19%@1728,20%@729,20%@729] GR3D_FREQ 0% cpu@51.531C/52.375C soc2@49.875C/51.093C soc0@50.781C/52.031C gpu@51.218C/52.562C tj@51.218C/52.562C soc1@50.781C/52.125C VDD_IN 6209mW/6663mW/7451mW VDD_CPU_GPU_CV 2160mW/2399mW/2920mW VDD_SOC 1442mW/1498mW/1642mW
07-21-2026 19:05:28 RAM 3225/7546MB (lfb 30x4MB) SWAP 2402/8192MB (cached 115MB) CPU [4%@1728,0%@1728,95%@1728,0%@1728,4%@729,0%@729] GR3D_FREQ 25% cpu@51.156C/52.375C soc2@49.906C/51.093C soc0@50.875C/52.031C gpu@51.156C/52.562C tj@51.156C/52.562C soc1@50.718C/52.125C VDD_IN 6340mW/6661mW/7451mW VDD_CPU_GPU_CV 2160mW/2398mW/2920mW VDD_SOC 1482mW/1498mW/1642mW
07-21-2026 19:05:28 RAM 3241/7546MB (lfb 26x4MB) SWAP 2402/8192MB (cached 115MB) CPU [0%@1728,4%@1728,100%@1728,4%@1728,0%@729,5%@729] GR3D_FREQ 0% cpu@51.062C/52.375C soc2@49.968C/51.093C soc0@50.875C/52.031C gpu@51C/52.562C tj@51.062C/52.562C soc1@50.687C/52.125C VDD_IN 6340mW/6660mW/7451mW VDD_CPU_GPU_CV 2160mW/2397mW/2920mW VDD_SOC 1482mW/1498mW/1642mW
07-21-2026 19:05:29 RAM 3240/7546MB (lfb 26x4MB) SWAP 2402/8192MB (cached 115MB) CPU [9%@1728,0%@1728,95%@1728,9%@1728,4%@729,4%@729] GR3D_FREQ 0% cpu@51.187C/52.375C soc2@49.968C/51.093C soc0@50.656C/52.031C gpu@51.312C/52.562C tj@51.312C/52.562C soc1@50.75C/52.125C VDD_IN 6340mW/6658mW/7451mW VDD_CPU_GPU_CV 2160mW/2396mW/2920mW VDD_SOC 1482mW/1498mW/1642mW
07-21-2026 19:05:29 RAM 3239/7546MB (lfb 26x4MB) SWAP 2402/8192MB (cached 115MB) CPU [5%@1728,9%@1728,100%@1728,0%@1728,0%@729,4%@729] GR3D_FREQ 0% cpu@51.437C/52.375C soc2@49.968C/51.093C soc0@50.75C/52.031C gpu@51.125C/52.562C tj@51.437C/52.562C soc1@50.75C/52.125C VDD_IN 6420mW/6657mW/7451mW VDD_CPU_GPU_CV 2200mW/2395mW/2920mW VDD_SOC 1522mW/1498mW/1642mW
07-21-2026 19:05:29 RAM 3240/7546MB (lfb 26x4MB) SWAP 2402/8192MB (cached 115MB) CPU [0%@1728,0%@1728,95%@1728,0%@1728,4%@729,0%@729] GR3D_FREQ 0% cpu@51.187C/52.375C soc2@49.968C/51.093C soc0@50.718C/52.031C gpu@50.843C/52.562C tj@51.187C/52.562C soc1@50.781C/52.125C VDD_IN 6380mW/6656mW/7451mW VDD_CPU_GPU_CV 2200mW/2394mW/2920mW VDD_SOC 1522mW/1498mW/1642mW
07-21-2026 19:05:29 RAM 3269/7546MB (lfb 18x4MB) SWAP 2402/8192MB (cached 115MB) CPU [0%@1728,0%@1728,100%@1728,4%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@51.468C/52.375C soc2@50C/51.093C soc0@50.687C/52.031C gpu@51.031C/52.562C tj@51.468C/52.562C soc1@50.875C/52.125C VDD_IN 6420mW/6655mW/7451mW VDD_CPU_GPU_CV 2200mW/2393mW/2920mW VDD_SOC 1522mW/1498mW/1642mW
07-21-2026 19:05:30 RAM 3268/7546MB (lfb 18x4MB) SWAP 2402/8192MB (cached 115MB) CPU [13%@1728,4%@1728,100%@1728,0%@1728,0%@729,4%@729] GR3D_FREQ 0% cpu@51.062C/52.375C soc2@49.937C/51.093C soc0@50.75C/52.031C gpu@50.906C/52.562C tj@51.062C/52.562C soc1@50.968C/52.125C VDD_IN 6460mW/6654mW/7451mW VDD_CPU_GPU_CV 2200mW/2392mW/2920mW VDD_SOC 1522mW/1499mW/1642mW
07-21-2026 19:05:30 RAM 3267/7546MB (lfb 18x4MB) SWAP 2402/8192MB (cached 115MB) CPU [0%@1728,4%@1728,100%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@51.062C/52.375C soc2@49.968C/51.093C soc0@50.781C/52.031C gpu@51.218C/52.562C tj@51.218C/52.562C soc1@50.656C/52.125C VDD_IN 6420mW/6653mW/7451mW VDD_CPU_GPU_CV 2200mW/2392mW/2920mW VDD_SOC 1522mW/1499mW/1642mW
07-21-2026 19:05:30 RAM 3267/7546MB (lfb 18x4MB) SWAP 2402/8192MB (cached 115MB) CPU [0%@1728,4%@1728,100%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@51.031C/52.375C soc2@49.843C/51.093C soc0@50.843C/52.031C gpu@51.031C/52.562C tj@51.031C/52.562C soc1@50.687C/52.125C VDD_IN 6420mW/6652mW/7451mW VDD_CPU_GPU_CV 2200mW/2391mW/2920mW VDD_SOC 1522mW/1499mW/1642mW
07-21-2026 19:05:30 RAM 3266/7546MB (lfb 18x4MB) SWAP 2402/8192MB (cached 115MB) CPU [4%@1728,0%@1728,95%@1728,4%@1728,4%@729,5%@729] GR3D_FREQ 0% cpu@50.781C/52.375C soc2@49.906C/51.093C soc0@50.875C/52.031C gpu@50.906C/52.562C tj@50.906C/52.562C soc1@50.687C/52.125C VDD_IN 6420mW/6651mW/7451mW VDD_CPU_GPU_CV 2200mW/2390mW/2920mW VDD_SOC 1522mW/1499mW/1642mW
07-21-2026 19:05:30 RAM 3266/7546MB (lfb 18x4MB) SWAP 2402/8192MB (cached 115MB) CPU [0%@1728,0%@1728,95%@1728,0%@1728,4%@729,8%@729] GR3D_FREQ 0% cpu@51.218C/52.375C soc2@49.937C/51.093C soc0@50.906C/52.031C gpu@51.218C/52.562C tj@51.218C/52.562C soc1@50.812C/52.125C VDD_IN 6420mW/6650mW/7451mW VDD_CPU_GPU_CV 2200mW/2389mW/2920mW VDD_SOC 1522mW/1499mW/1642mW
07-21-2026 19:05:31 RAM 3265/7546MB (lfb 18x4MB) SWAP 2402/8192MB (cached 115MB) CPU [9%@1728,9%@1728,95%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@51.125C/52.375C soc2@49.906C/51.093C soc0@50.718C/52.031C gpu@51.062C/52.562C tj@51.125C/52.562C soc1@50.781C/52.125C VDD_IN 6380mW/6649mW/7451mW VDD_CPU_GPU_CV 2160mW/2388mW/2920mW VDD_SOC 1522mW/1499mW/1642mW
07-21-2026 19:05:31 RAM 3265/7546MB (lfb 18x4MB) SWAP 2402/8192MB (cached 115MB) CPU [5%@806,25%@806,33%@806,13%@806,0%@729,0%@729] GR3D_FREQ 0% cpu@50.687C/52.375C soc2@49.875C/51.093C soc0@50.656C/52.031C gpu@50.75C/52.562C tj@50.812C/52.562C soc1@50.812C/52.125C VDD_IN 6089mW/6647mW/7451mW VDD_CPU_GPU_CV 2000mW/2387mW/2920mW VDD_SOC 1442mW/1499mW/1642mW
07-21-2026 19:05:31 RAM 3264/7546MB (lfb 18x4MB) SWAP 2402/8192MB (cached 115MB) CPU [0%@1728,95%@1728,4%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.687C/52.375C soc2@49.781C/51.093C soc0@50.687C/52.031C gpu@51.187C/52.562C tj@51.187C/52.562C soc1@50.875C/52.125C VDD_IN 6049mW/6644mW/7451mW VDD_CPU_GPU_CV 2000mW/2385mW/2920mW VDD_SOC 1402mW/1498mW/1642mW
07-21-2026 19:05:31 RAM 3266/7546MB (lfb 17x4MB) SWAP 2402/8192MB (cached 115MB) CPU [0%@1728,95%@1728,0%@1728,0%@1728,0%@729,5%@729] GR3D_FREQ 0% cpu@51C/52.375C soc2@49.906C/51.093C soc0@50.687C/52.031C gpu@50.687C/52.562C tj@51C/52.562C soc1@50.937C/52.125C VDD_IN 6179mW/6642mW/7451mW VDD_CPU_GPU_CV 2080mW/2384mW/2920mW VDD_SOC 1442mW/1498mW/1642mW
07-21-2026 19:05:31 RAM 3271/7546MB (lfb 15x4MB) SWAP 2402/8192MB (cached 115MB) CPU [9%@1728,95%@1728,0%@1728,0%@1728,9%@729,0%@729] GR3D_FREQ 0% cpu@50.531C/52.375C soc2@49.843C/51.093C soc0@50.812C/52.031C gpu@51C/52.562C tj@51C/52.562C soc1@50.687C/52.125C VDD_IN 6300mW/6641mW/7451mW VDD_CPU_GPU_CV 2120mW/2383mW/2920mW VDD_SOC 1482mW/1498mW/1642mW
07-21-2026 19:05:32 RAM 3274/7546MB (lfb 15x4MB) SWAP 2402/8192MB (cached 115MB) CPU [0%@1728,40%@1728,0%@1728,63%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.906C/52.375C soc2@49.812C/51.093C soc0@50.875C/52.031C gpu@50.875C/52.562C tj@50.906C/52.562C soc1@50.687C/52.125C VDD_IN 6300mW/6640mW/7451mW VDD_CPU_GPU_CV 2120mW/2381mW/2920mW VDD_SOC 1482mW/1498mW/1642mW
07-21-2026 19:05:32 RAM 3277/7546MB (lfb 14x4MB) SWAP 2402/8192MB (cached 115MB) CPU [5%@1728,0%@1728,5%@1728,90%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.687C/52.375C soc2@49.843C/51.093C soc0@50.562C/52.031C gpu@50.75C/52.562C tj@50.75C/52.562C soc1@50.718C/52.125C VDD_IN 6340mW/6638mW/7451mW VDD_CPU_GPU_CV 2160mW/2381mW/2920mW VDD_SOC 1522mW/1498mW/1642mW
07-21-2026 19:05:32 RAM 3276/7546MB (lfb 14x4MB) SWAP 2402/8192MB (cached 115MB) CPU [4%@1728,100%@1728,0%@1728,0%@1728,0%@729,4%@729] GR3D_FREQ 0% cpu@50.562C/52.375C soc2@49.968C/51.093C soc0@50.5C/52.031C gpu@51.062C/52.562C tj@51.062C/52.562C soc1@50.687C/52.125C VDD_IN 6380mW/6637mW/7451mW VDD_CPU_GPU_CV 2160mW/2380mW/2920mW VDD_SOC 1522mW/1498mW/1642mW
07-21-2026 19:05:32 RAM 3277/7546MB (lfb 13x4MB) SWAP 2402/8192MB (cached 115MB) CPU [0%@729,60%@729,0%@729,0%@729,40%@1728,4%@1728] GR3D_FREQ 0% cpu@50.937C/52.375C soc2@49.875C/51.093C soc0@50.593C/52.031C gpu@50.875C/52.562C tj@50.937C/52.562C soc1@50.781C/52.125C VDD_IN 6380mW/6636mW/7451mW VDD_CPU_GPU_CV 2160mW/2379mW/2920mW VDD_SOC 1522mW/1498mW/1642mW
07-21-2026 19:05:32 RAM 3280/7546MB (lfb 12x4MB) SWAP 2402/8192MB (cached 115MB) CPU [0%@729,4%@729,4%@729,4%@729,95%@1728,0%@1728] GR3D_FREQ 0% cpu@50.843C/52.375C soc2@49.906C/51.093C soc0@50.687C/52.031C gpu@50.656C/52.562C tj@50.906C/52.562C soc1@50.906C/52.125C VDD_IN 6380mW/6635mW/7451mW VDD_CPU_GPU_CV 2160mW/2378mW/2920mW VDD_SOC 1522mW/1498mW/1642mW
07-21-2026 19:05:33 RAM 3282/7546MB (lfb 7x4MB) SWAP 2402/8192MB (cached 115MB) CPU [5%@729,0%@729,0%@729,5%@729,9%@1728,63%@1728] GR3D_FREQ 0% cpu@50.5C/52.375C soc2@49.75C/51.093C soc0@50.718C/52.031C gpu@50.687C/52.562C tj@50.718C/52.562C soc1@50.625C/52.125C VDD_IN 6290mW/6634mW/7451mW VDD_CPU_GPU_CV 2080mW/2377mW/2920mW VDD_SOC 1482mW/1498mW/1642mW
07-21-2026 19:05:33 RAM 3307/7546MB (lfb 130x2MB) SWAP 2402/8192MB (cached 115MB) CPU [20%@1497,13%@1497,20%@1497,33%@1497,4%@729,21%@729] GR3D_FREQ 0% cpu@50.562C/52.375C soc2@49.812C/51.093C soc0@50.875C/52.031C gpu@51.187C/52.562C tj@51.187C/52.562C soc1@50.593C/52.125C VDD_IN 6169mW/6632mW/7451mW VDD_CPU_GPU_CV 2040mW/2375mW/2920mW VDD_SOC 1442mW/1498mW/1642mW
07-21-2026 19:05:33 RAM 3333/7546MB (lfb 119x2MB) SWAP 2402/8192MB (cached 115MB) CPU [28%@1728,5%@1728,0%@1728,57%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.687C/52.375C soc2@49.812C/51.093C soc0@50.875C/52.031C gpu@50.968C/52.562C tj@50.968C/52.562C soc1@50.656C/52.125C VDD_IN 6209mW/6630mW/7451mW VDD_CPU_GPU_CV 2040mW/2374mW/2920mW VDD_SOC 1482mW/1498mW/1642mW
07-21-2026 19:05:33 RAM 3333/7546MB (lfb 119x2MB) SWAP 2402/8192MB (cached 115MB) CPU [35%@1728,9%@1728,5%@1728,52%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.687C/52.375C soc2@49.875C/51.093C soc0@50.625C/52.031C gpu@50.718C/52.562C tj@50.718C/52.562C soc1@50.687C/52.125C VDD_IN 6249mW/6629mW/7451mW VDD_CPU_GPU_CV 2080mW/2373mW/2920mW VDD_SOC 1482mW/1498mW/1642mW
07-21-2026 19:05:33 RAM 3336/7546MB (lfb 116x2MB) SWAP 2402/8192MB (cached 115MB) CPU [5%@1728,5%@1728,0%@1728,86%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.812C/52.375C soc2@49.843C/51.093C soc0@50.656C/52.031C gpu@51.218C/52.562C tj@51.218C/52.562C soc1@50.687C/52.125C VDD_IN 6290mW/6627mW/7451mW VDD_CPU_GPU_CV 2080mW/2372mW/2920mW VDD_SOC 1522mW/1498mW/1642mW
07-21-2026 19:05:34 RAM 3338/7546MB (lfb 115x2MB) SWAP 2402/8192MB (cached 115MB) CPU [4%@1728,0%@1728,0%@1728,95%@1728,0%@729,4%@729] GR3D_FREQ 0% cpu@51.125C/52.375C soc2@49.843C/51.093C soc0@50.656C/52.031C gpu@50.937C/52.562C tj@51.125C/52.562C soc1@50.843C/52.125C VDD_IN 6300mW/6626mW/7451mW VDD_CPU_GPU_CV 2120mW/2371mW/2920mW VDD_SOC 1522mW/1498mW/1642mW
07-21-2026 19:05:34 RAM 3343/7546MB (lfb 110x2MB) SWAP 2402/8192MB (cached 115MB) CPU [34%@1728,5%@1728,52%@1728,15%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@51.125C/52.375C soc2@49.812C/51.093C soc0@50.625C/52.031C gpu@51.125C/52.562C tj@51.125C/52.562C soc1@50.843C/52.125C VDD_IN 6340mW/6625mW/7451mW VDD_CPU_GPU_CV 2120mW/2370mW/2920mW VDD_SOC 1522mW/1498mW/1642mW
07-21-2026 19:05:34 RAM 3347/7546MB (lfb 106x2MB) SWAP 2402/8192MB (cached 115MB) CPU [0%@1728,0%@1728,94%@1728,0%@1728,0%@729,4%@729] GR3D_FREQ 0% cpu@51.343C/52.375C soc2@49.718C/51.093C soc0@50.718C/52.031C gpu@50.843C/52.562C tj@51.343C/52.562C soc1@50.531C/52.125C VDD_IN 6300mW/6624mW/7451mW VDD_CPU_GPU_CV 2120mW/2369mW/2920mW VDD_SOC 1522mW/1498mW/1642mW
07-21-2026 19:05:34 RAM 3354/7546MB (lfb 102x2MB) SWAP 2402/8192MB (cached 115MB) CPU [0%@1728,4%@1728,95%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.843C/52.375C soc2@49.812C/51.093C soc0@50.843C/52.031C gpu@50.718C/52.562C tj@50.843C/52.562C soc1@50.593C/52.125C VDD_IN 6300mW/6622mW/7451mW VDD_CPU_GPU_CV 2080mW/2368mW/2920mW VDD_SOC 1522mW/1498mW/1642mW
07-21-2026 19:05:34 RAM 3354/7546MB (lfb 102x2MB) SWAP 2402/8192MB (cached 116MB) CPU [5%@1728,9%@1728,100%@1728,4%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.687C/52.375C soc2@49.781C/51.093C soc0@50.75C/52.031C gpu@51.125C/52.562C tj@51.125C/52.562C soc1@50.656C/52.125C VDD_IN 6340mW/6621mW/7451mW VDD_CPU_GPU_CV 2080mW/2366mW/2920mW VDD_SOC 1522mW/1499mW/1642mW
07-21-2026 19:05:35 RAM 3354/7546MB (lfb 102x2MB) SWAP 2402/8192MB (cached 116MB) CPU [4%@1728,4%@1728,100%@1728,4%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@51C/52.375C soc2@49.843C/51.093C soc0@50.781C/52.031C gpu@50.937C/52.562C tj@51C/52.562C soc1@50.625C/52.125C VDD_IN 6420mW/6621mW/7451mW VDD_CPU_GPU_CV 2000mW/2365mW/2920mW VDD_SOC 1562mW/1499mW/1642mW
07-21-2026 19:05:35 RAM 3354/7546MB (lfb 102x2MB) SWAP 2402/8192MB (cached 116MB) CPU [0%@1728,0%@1728,100%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.875C/52.375C soc2@49.875C/51.093C soc0@50.625C/52.031C gpu@50.718C/52.562C tj@50.875C/52.562C soc1@50.625C/52.125C VDD_IN 6460mW/6620mW/7451mW VDD_CPU_GPU_CV 2000mW/2364mW/2920mW VDD_SOC 1562mW/1499mW/1642mW
07-21-2026 19:05:35 RAM 3354/7546MB (lfb 102x2MB) SWAP 2402/8192MB (cached 116MB) CPU [13%@1728,0%@1728,100%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.75C/52.375C soc2@49.781C/51.093C soc0@50.562C/52.031C gpu@51.125C/52.562C tj@51.125C/52.562C soc1@50.718C/52.125C VDD_IN 6370mW/6619mW/7451mW VDD_CPU_GPU_CV 1920mW/2362mW/2920mW VDD_SOC 1562mW/1499mW/1642mW
07-21-2026 19:05:35 RAM 3362/7546MB (lfb 98x2MB) SWAP 2402/8192MB (cached 116MB) CPU [0%@1728,0%@1728,95%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@51.25C/52.375C soc2@49.875C/51.093C soc0@50.593C/52.031C gpu@50.968C/52.562C tj@51.25C/52.562C soc1@50.718C/52.125C VDD_IN 6290mW/6618mW/7451mW VDD_CPU_GPU_CV 1920mW/2360mW/2920mW VDD_SOC 1562mW/1500mW/1642mW
07-21-2026 19:05:35 RAM 3361/7546MB (lfb 97x2MB) SWAP 2402/8192MB (cached 116MB) CPU [40%@1728,9%@1728,66%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 14% cpu@50.656C/52.375C soc2@49.812C/51.093C soc0@50.625C/52.031C gpu@50.718C/52.562C tj@50.812C/52.562C soc1@50.812C/52.125C VDD_IN 6330mW/6617mW/7451mW VDD_CPU_GPU_CV 2040mW/2359mW/2920mW VDD_SOC 1522mW/1500mW/1642mW
07-21-2026 19:05:36 RAM 3366/7546MB (lfb 94x2MB) SWAP 2402/8192MB (cached 116MB) CPU [91%@1728,0%@1728,0%@1728,4%@1728,0%@729,4%@729] GR3D_FREQ 0% cpu@50.843C/52.375C soc2@49.875C/51.093C soc0@50.75C/52.031C gpu@51.125C/52.562C tj@51.125C/52.562C soc1@50.843C/52.125C VDD_IN 6330mW/6615mW/7451mW VDD_CPU_GPU_CV 2080mW/2358mW/2920mW VDD_SOC 1522mW/1500mW/1642mW
07-21-2026 19:05:36 RAM 3377/7546MB (lfb 79x2MB) SWAP 2402/8192MB (cached 116MB) CPU [16%@1728,9%@1728,23%@1728,31%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.406C/52.375C soc2@49.687C/51.093C soc0@50.687C/52.031C gpu@50.562C/52.562C tj@50.687C/52.562C soc1@50.531C/52.125C VDD_IN 6169mW/6614mW/7451mW VDD_CPU_GPU_CV 2000mW/2357mW/2920mW VDD_SOC 1482mW/1500mW/1642mW
