07-15-2026 20:05:48 RAM 1935/7546MB (lfb 216x4MB) SWAP 1638/8192MB (cached 157MB) CPU [3%@729,4%@729,2%@729,3%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@51.375C/52.281C soc2@50.468C/51.375C soc0@51.531C/52.25C gpu@51.468C/52.625C tj@51.843C/52.625C soc1@51.843C/52.468C VDD_IN 5488mW/5578mW/6690mW VDD_CPU_GPU_CV 1440mW/1513mW/2316mW VDD_SOC 1480mW/1486mW/1560mW
07-15-2026 20:05:49 RAM 1935/7546MB (lfb 216x4MB) SWAP 1638/8192MB (cached 157MB) CPU [4%@729,3%@729,3%@729,4%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@50.937C/52.281C soc2@50.5C/51.375C soc0@51.531C/52.25C gpu@51.75C/52.625C tj@51.75C/52.625C soc1@51.562C/52.468C VDD_IN 5488mW/5577mW/6690mW VDD_CPU_GPU_CV 1440mW/1511mW/2316mW VDD_SOC 1480mW/1486mW/1560mW
07-15-2026 20:05:50 RAM 1933/7546MB (lfb 216x4MB) SWAP 1637/8192MB (cached 157MB) CPU [11%@1113,8%@1113,13%@1113,17%@1113,1%@729,5%@729] GR3D_FREQ 30% cpu@51.562C/52.281C soc2@50.593C/51.375C soc0@51.437C/52.25C gpu@51.875C/52.625C tj@51.875C/52.625C soc1@51.531C/52.468C VDD_IN 6129mW/5586mW/6690mW VDD_CPU_GPU_CV 1880mW/1518mW/2316mW VDD_SOC 1560mW/1487mW/1560mW
07-15-2026 20:05:51 RAM 1933/7546MB (lfb 216x4MB) SWAP 1637/8192MB (cached 157MB) CPU [19%@729,21%@729,20%@729,22%@729,8%@729,32%@729] GR3D_FREQ 0% cpu@51.562C/52.281C soc2@50.75C/51.375C soc0@51.437C/52.25C gpu@51.906C/52.625C tj@51.906C/52.625C soc1@51.656C/52.468C VDD_IN 6410mW/5601mW/6690mW VDD_CPU_GPU_CV 2080mW/1528mW/2316mW VDD_SOC 1560mW/1488mW/1560mW
07-15-2026 20:05:52 RAM 1935/7546MB (lfb 216x4MB) SWAP 1637/8192MB (cached 157MB) CPU [10%@729,35%@729,16%@729,15%@729,21%@729,5%@729] GR3D_FREQ 0% cpu@51.312C/52.281C soc2@50.562C/51.375C soc0@51.562C/52.25C gpu@51.5C/52.625C tj@51.75C/52.625C soc1@51.75C/52.468C VDD_IN 6009mW/5608mW/6690mW VDD_CPU_GPU_CV 1840mW/1533mW/2316mW VDD_SOC 1520mW/1489mW/1560mW
07-15-2026 20:05:53 RAM 1974/7546MB (lfb 216x4MB) SWAP 1637/8192MB (cached 157MB) CPU [19%@1036,17%@1036,26%@1036,21%@1036,13%@729,15%@729] GR3D_FREQ 0% cpu@51.625C/52.281C soc2@50.625C/51.375C soc0@51.562C/52.25C gpu@51.687C/52.625C tj@51.687C/52.625C soc1@51.531C/52.468C VDD_IN 6490mW/5622mW/6690mW VDD_CPU_GPU_CV 2200mW/1544mW/2316mW VDD_SOC 1520mW/1489mW/1560mW
07-15-2026 20:05:54 RAM 2042/7546MB (lfb 216x4MB) SWAP 1636/8192MB (cached 158MB) CPU [38%@1728,50%@1728,50%@1728,45%@1728,23%@1728,21%@1728] GR3D_FREQ 0% cpu@51.937C/52.281C soc2@50.843C/51.375C soc0@51.656C/52.25C gpu@51.656C/52.625C tj@51.937C/52.625C soc1@51.562C/52.468C VDD_IN 6971mW/5644mW/6971mW VDD_CPU_GPU_CV 2595mW/1561mW/2595mW VDD_SOC 1560mW/1490mW/1560mW
07-15-2026 20:05:55 RAM 2058/7546MB (lfb 203x4MB) SWAP 1636/8192MB (cached 158MB) CPU [24%@1728,28%@1728,18%@1728,28%@1728,23%@1113,14%@1113] GR3D_FREQ 0% cpu@51.437C/52.281C soc2@50.718C/51.375C soc0@51.5C/52.25C gpu@51.656C/52.625C tj@51.718C/52.625C soc1@51.656C/52.468C VDD_IN 6330mW/5655mW/6971mW VDD_CPU_GPU_CV 2076mW/1570mW/2595mW VDD_SOC 1520mW/1491mW/1560mW
07-15-2026 20:05:56 RAM 2081/7546MB (lfb 203x4MB) SWAP 1636/8192MB (cached 159MB) CPU [19%@1728,16%@1728,20%@1728,48%@1728,42%@1728,9%@1728] GR3D_FREQ 0% cpu@52C/52.281C soc2@50.75C/51.375C soc0@51.468C/52.25C gpu@51.968C/52.625C tj@52C/52.625C soc1@51.781C/52.468C VDD_IN 6690mW/5672mW/6971mW VDD_CPU_GPU_CV 2356mW/1582mW/2595mW VDD_SOC 1560mW/1492mW/1560mW
07-15-2026 20:05:57 RAM 2275/7546MB (lfb 202x4MB) SWAP 1635/8192MB (cached 159MB) CPU [50%@960,29%@960,48%@960,51%@960,71%@1728,32%@1728] GR3D_FREQ 0% cpu@51.812C/52.281C soc2@50.843C/51.375C soc0@51.562C/52.25C gpu@52.187C/52.625C tj@52.187C/52.625C soc1@51.906C/52.468C VDD_IN 7440mW/5699mW/7440mW VDD_CPU_GPU_CV 2875mW/1602mW/2875mW VDD_SOC 1640mW/1494mW/1640mW
07-15-2026 20:05:58 RAM 2459/7546MB (lfb 146x4MB) SWAP 1635/8192MB (cached 159MB) CPU [34%@1728,53%@1728,58%@1728,31%@1728,42%@1728,19%@1728] GR3D_FREQ 0% cpu@52C/52.281C soc2@50.843C/51.375C soc0@51.687C/52.25C gpu@52.156C/52.625C tj@52.156C/52.625C soc1@51.593C/52.468C VDD_IN 7400mW/5726mW/7440mW VDD_CPU_GPU_CV 2835mW/1621mW/2875mW VDD_SOC 1640mW/1497mW/1640mW
07-15-2026 20:05:59 RAM 2568/7546MB (lfb 110x4MB) SWAP 1635/8192MB (cached 159MB) CPU [40%@1728,81%@1728,62%@1728,32%@1728,74%@1728,56%@1728] GR3D_FREQ 8% cpu@51.937C/52.281C soc2@51C/51.375C soc0@51.812C/52.25C gpu@52.343C/52.625C tj@52.343C/52.625C soc1@51.781C/52.468C VDD_IN 8040mW/5761mW/8040mW VDD_CPU_GPU_CV 3309mW/1647mW/3309mW VDD_SOC 1677mW/1499mW/1677mW
07-15-2026 20:06:00 RAM 2621/7546MB (lfb 95x4MB) SWAP 1635/8192MB (cached 159MB) CPU [52%@1728,81%@1728,34%@1728,61%@1728,92%@1728,32%@1728] GR3D_FREQ 0% cpu@52.343C/52.343C soc2@51.031C/51.375C soc0@51.687C/52.25C gpu@52.281C/52.625C tj@52.343C/52.625C soc1@51.812C/52.468C VDD_IN 8000mW/5794mW/8040mW VDD_CPU_GPU_CV 3389mW/1673mW/3389mW VDD_SOC 1637mW/1501mW/1677mW
07-15-2026 20:06:01 RAM 2682/7546MB (lfb 73x4MB) SWAP 1635/8192MB (cached 159MB) CPU [26%@729,27%@729,21%@729,52%@729,87%@1728,31%@1728] GR3D_FREQ 0% cpu@52.781C/52.781C soc2@51C/51.375C soc0@51.687C/52.25C gpu@52.437C/52.625C tj@52.781C/52.781C soc1@52.093C/52.468C VDD_IN 7560mW/5820mW/8040mW VDD_CPU_GPU_CV 3035mW/1693mW/3389mW VDD_SOC 1600mW/1503mW/1677mW
07-15-2026 20:06:02 RAM 2717/7546MB (lfb 72x4MB) SWAP 1635/8192MB (cached 159MB) CPU [26%@1036,50%@1036,18%@1036,11%@1036,58%@1113,20%@1113] GR3D_FREQ 0% cpu@51.937C/52.781C soc2@50.875C/51.375C soc0@51.812C/52.25C gpu@52C/52.625C tj@52.062C/52.781C soc1@52.062C/52.468C VDD_IN 6810mW/5834mW/8040mW VDD_CPU_GPU_CV 2356mW/1702mW/3389mW VDD_SOC 1600mW/1504mW/1677mW
07-15-2026 20:06:03 RAM 2776/7546MB (lfb 72x4MB) SWAP 1635/8192MB (cached 159MB) CPU [30%@729,32%@729,19%@729,19%@729,43%@1728,4%@1728] GR3D_FREQ 0% cpu@51.906C/52.781C soc2@50.812C/51.375C soc0@51.843C/52.25C gpu@51.906C/52.625C tj@51.906C/52.781C soc1@51.75C/52.468C VDD_IN 6490mW/5844mW/8040mW VDD_CPU_GPU_CV 2200mW/1710mW/3389mW VDD_SOC 1560mW/1505mW/1677mW
07-15-2026 20:06:04 RAM 2826/7546MB (lfb 60x4MB) SWAP 1635/8192MB (cached 159MB) CPU [52%@1728,49%@1728,28%@1728,36%@1728,90%@1728,15%@1728] GR3D_FREQ 0% cpu@52.281C/52.781C soc2@50.968C/51.375C soc0@51.656C/52.25C gpu@51.968C/52.625C tj@52.281C/52.781C soc1@51.875C/52.468C VDD_IN 7800mW/5871mW/8040mW VDD_CPU_GPU_CV 3115mW/1729mW/3389mW VDD_SOC 1680mW/1508mW/1680mW
07-15-2026 20:06:05 RAM 2886/7546MB (lfb 60x4MB) SWAP 1635/8192MB (cached 159MB) CPU [44%@1728,55%@1728,20%@1728,57%@1728,87%@1728,22%@1728] GR3D_FREQ 9% cpu@52.375C/52.781C soc2@51.093C/51.375C soc0@51.718C/52.25C gpu@52.125C/52.625C tj@52.375C/52.781C soc1@51.968C/52.468C VDD_IN 7600mW/5895mW/8040mW VDD_CPU_GPU_CV 2995mW/1747mW/3389mW VDD_SOC 1640mW/1509mW/1680mW
07-15-2026 20:06:06 RAM 2942/7546MB (lfb 60x4MB) SWAP 1635/8192MB (cached 159MB) CPU [56%@1728,11%@1728,14%@1728,26%@1728,68%@1728,9%@1728] GR3D_FREQ 0% cpu@52.25C/52.781C soc2@51.062C/51.375C soc0@51.75C/52.25C gpu@52.093C/52.625C tj@52.25C/52.781C soc1@52.062C/52.468C VDD_IN 7051mW/5911mW/8040mW VDD_CPU_GPU_CV 2635mW/1759mW/3389mW VDD_SOC 1560mW/1510mW/1680mW
07-15-2026 20:06:07 RAM 2977/7546MB (lfb 58x4MB) SWAP 1635/8192MB (cached 159MB) CPU [41%@1728,50%@1728,20%@1728,21%@1728,95%@1728,5%@1728] GR3D_FREQ 25% cpu@52.156C/52.781C soc2@50.937C/51.375C soc0@51.781C/52.25C gpu@52.062C/52.625C tj@52.156C/52.781C soc1@51.875C/52.468C VDD_IN 7800mW/5937mW/8040mW VDD_CPU_GPU_CV 3035mW/1776mW/3389mW VDD_SOC 1680mW/1512mW/1680mW
07-15-2026 20:06:08 RAM 3032/7546MB (lfb 49x4MB) SWAP 1635/8192MB (cached 159MB) CPU [46%@1728,47%@1728,40%@1728,59%@1728,56%@729,31%@729] GR3D_FREQ 18% cpu@52.656C/52.781C soc2@51.218C/51.375C soc0@51.968C/52.25C gpu@52.187C/52.625C tj@52.656C/52.781C soc1@51.906C/52.468C VDD_IN 8000mW/5964mW/8040mW VDD_CPU_GPU_CV 3229mW/1796mW/3389mW VDD_SOC 1717mW/1515mW/1717mW
07-15-2026 20:06:09 RAM 3063/7546MB (lfb 48x4MB) SWAP 1635/8192MB (cached 159MB) CPU [63%@1728,24%@1728,48%@1728,33%@1728,86%@1728,13%@1728] GR3D_FREQ 0% cpu@52.656C/52.781C soc2@51.375C/51.375C soc0@51.843C/52.25C gpu@52C/52.625C tj@52.656C/52.781C soc1@52.062C/52.468C VDD_IN 7760mW/5988mW/8040mW VDD_CPU_GPU_CV 3154mW/1814mW/3389mW VDD_SOC 1640mW/1517mW/1717mW
07-15-2026 20:06:10 RAM 3083/7546MB (lfb 48x4MB) SWAP 1635/8192MB (cached 159MB) CPU [70%@1728,44%@1728,41%@1728,50%@1728,96%@1728,43%@1728] GR3D_FREQ 0% cpu@52.5C/52.781C soc2@51.406C/51.406C soc0@51.906C/52.25C gpu@52.187C/52.625C tj@52.5C/52.781C soc1@52.125C/52.468C VDD_IN 8440mW/6020mW/8440mW VDD_CPU_GPU_CV 3389mW/1834mW/3389mW VDD_SOC 1757mW/1520mW/1757mW
07-15-2026 20:06:11 RAM 3168/7546MB (lfb 27x4MB) SWAP 1635/8192MB (cached 159MB) CPU [78%@1728,71%@1728,39%@1728,57%@1728,77%@1420,40%@1420] GR3D_FREQ 29% cpu@52.718C/52.781C soc2@51.375C/51.406C soc0@51.937C/52.25C gpu@52.593C/52.625C tj@52.718C/52.781C soc1@52.343C/52.468C VDD_IN 8626mW/6053mW/8626mW VDD_CPU_GPU_CV 3787mW/1859mW/3787mW VDD_SOC 1717mW/1522mW/1757mW
07-15-2026 20:06:12 RAM 3216/7546MB (lfb 22x4MB) SWAP 1635/8192MB (cached 159MB) CPU [57%@1728,67%@1728,46%@1728,29%@1728,36%@729,24%@729] GR3D_FREQ 0% cpu@52.625C/52.781C soc2@51.5C/51.5C soc0@52C/52.25C gpu@52.5C/52.625C tj@52.625C/52.781C soc1@52.093C/52.468C VDD_IN 7532mW/6072mW/8626mW VDD_CPU_GPU_CV 2995mW/1873mW/3787mW VDD_SOC 1600mW/1523mW/1757mW
07-15-2026 20:06:13 RAM 3240/7546MB (lfb 22x4MB) SWAP 1635/8192MB (cached 159MB) CPU [42%@729,64%@729,12%@729,16%@729,77%@1728,3%@1728] GR3D_FREQ 0% cpu@52.281C/52.781C soc2@51.218C/51.5C soc0@52.031C/52.25C gpu@52.375C/52.625C tj@52.375C/52.781C soc1@52.062C/52.468C VDD_IN 7371mW/6088mW/8626mW VDD_CPU_GPU_CV 2875mW/1886mW/3787mW VDD_SOC 1600mW/1524mW/1757mW
07-15-2026 20:06:14 RAM 3241/7546MB (lfb 11x4MB) SWAP 1635/8192MB (cached 159MB) CPU [18%@883,14%@883,20%@883,12%@883,80%@729,5%@729] GR3D_FREQ 0% cpu@52C/52.781C soc2@51.187C/51.5C soc0@51.843C/52.25C gpu@52.062C/52.625C tj@52.156C/52.781C soc1@52.156C/52.468C VDD_IN 6410mW/6092mW/8626mW VDD_CPU_GPU_CV 2160mW/1889mW/3787mW VDD_SOC 1520mW/1524mW/1757mW
07-15-2026 20:06:15 RAM 3254/7546MB (lfb 3x4MB) SWAP 1635/8192MB (cached 160MB) CPU [80%@1344,15%@1344,21%@1344,19%@1344,14%@1728,31%@1728] GR3D_FREQ 0% cpu@52.093C/52.781C soc2@51.218C/51.5C soc0@51.937C/52.25C gpu@52.187C/52.625C tj@52.375C/52.781C soc1@52.375C/52.468C VDD_IN 6730mW/6100mW/8626mW VDD_CPU_GPU_CV 2360mW/1895mW/3787mW VDD_SOC 1560mW/1525mW/1757mW
07-15-2026 20:06:16 RAM 3274/7546MB (lfb 76x2MB) SWAP 1635/8192MB (cached 159MB) CPU [17%@729,20%@729,11%@729,10%@729,68%@1728,0%@1728] GR3D_FREQ 0% cpu@51.843C/52.781C soc2@51C/51.5C soc0@51.937C/52.25C gpu@52.031C/52.625C tj@52.031C/52.781C soc1@52C/52.468C VDD_IN 6209mW/6101mW/8626mW VDD_CPU_GPU_CV 1960mW/1896mW/3787mW VDD_SOC 1522mW/1525mW/1757mW
07-15-2026 20:06:17 RAM 3345/7546MB (lfb 42x2MB) SWAP 1635/8192MB (cached 159MB) CPU [50%@1728,27%@1728,1%@1728,2%@1728,13%@729,1%@729] GR3D_FREQ 0% cpu@51.875C/52.781C soc2@51.25C/51.5C soc0@52.093C/52.25C gpu@52.062C/52.625C tj@52.093C/52.781C soc1@52.031C/52.468C VDD_IN 6290mW/6103mW/8626mW VDD_CPU_GPU_CV 2040mW/1898mW/3787mW VDD_SOC 1522mW/1525mW/1757mW
07-15-2026 20:06:18 RAM 3372/7546MB (lfb 28x2MB) SWAP 1635/8192MB (cached 159MB) CPU [20%@1728,78%@1728,0%@1728,1%@1728,1%@729,0%@729] GR3D_FREQ 0% cpu@52.187C/52.781C soc2@51.156C/51.5C soc0@51.937C/52.25C gpu@52.062C/52.625C tj@52.281C/52.781C soc1@52.156C/52.468C VDD_IN 6290mW/6106mW/8626mW VDD_CPU_GPU_CV 2040mW/1899mW/3787mW VDD_SOC 1522mW/1525mW/1757mW
07-15-2026 20:06:19 RAM 3392/7546MB (lfb 3x2MB) SWAP 1635/8192MB (cached 159MB) CPU [39%@1728,47%@1728,2%@1728,5%@1728,1%@729,0%@729] GR3D_FREQ 0% cpu@51.937C/52.781C soc2@51.187C/51.5C soc0@51.937C/52.25C gpu@52.375C/52.625C tj@52.375C/52.781C soc1@52.156C/52.468C VDD_IN 6330mW/6108mW/8626mW VDD_CPU_GPU_CV 2080mW/1901mW/3787mW VDD_SOC 1522mW/1525mW/1757mW
07-15-2026 20:06:20 RAM 3427/7546MB (lfb 1x2MB) SWAP 1635/8192MB (cached 159MB) CPU [11%@1728,92%@1728,15%@1728,12%@1728,12%@729,10%@729] GR3D_FREQ 0% cpu@51.843C/52.781C soc2@51.062C/51.5C soc0@51.968C/52.25C gpu@52.312C/52.625C tj@52.343C/52.781C soc1@52.343C/52.468C VDD_IN 6490mW/6113mW/8626mW VDD_CPU_GPU_CV 2040mW/1903mW/3787mW VDD_SOC 1562mW/1525mW/1757mW
07-15-2026 20:06:21 RAM 3466/7546MB (lfb 1x2MB) SWAP 1635/8192MB (cached 160MB) CPU [9%@1728,95%@1728,5%@1728,4%@1728,3%@729,0%@729] GR3D_FREQ 0% cpu@51.937C/52.781C soc2@51.062C/51.5C soc0@52C/52.25C gpu@52.093C/52.625C tj@52.093C/52.781C soc1@52.062C/52.468C VDD_IN 6410mW/6116mW/8626mW VDD_CPU_GPU_CV 2160mW/1906mW/3787mW VDD_SOC 1522mW/1525mW/1757mW
07-15-2026 20:06:22 RAM 3475/7546MB (lfb 1x2MB) SWAP 1635/8192MB (cached 160MB) CPU [33%@1728,52%@1728,15%@1728,20%@1728,37%@729,13%@729] GR3D_FREQ 33% cpu@52.312C/52.781C soc2@51.25C/51.5C soc0@51.875C/52.25C gpu@52.25C/52.625C tj@52.312C/52.781C soc1@52.156C/52.468C VDD_IN 7091mW/6127mW/8626mW VDD_CPU_GPU_CV 2635mW/1914mW/3787mW VDD_SOC 1600mW/1526mW/1757mW
07-15-2026 20:06:23 RAM 3499/7546MB (lfb 1x2MB) SWAP 1635/8192MB (cached 160MB) CPU [24%@806,42%@806,18%@806,24%@806,70%@1728,8%@1728] GR3D_FREQ 0% cpu@52.531C/52.781C soc2@51.156C/51.5C soc0@52C/52.25C gpu@52.187C/52.625C tj@52.531C/52.781C soc1@52.187C/52.468C VDD_IN 6730mW/6134mW/8626mW VDD_CPU_GPU_CV 2360mW/1919mW/3787mW VDD_SOC 1560mW/1526mW/1757mW
07-15-2026 20:06:24 RAM 3519/7546MB (lfb 1x2MB) SWAP 1635/8192MB (cached 160MB) CPU [41%@1728,89%@1728,46%@1728,33%@1728,49%@729,26%@729] GR3D_FREQ 23% cpu@52.093C/52.781C soc2@51.375C/51.5C soc0@51.937C/52.25C gpu@52.625C/52.625C tj@52.625C/52.781C soc1@52.468C/52.468C VDD_IN 7600mW/6150mW/8626mW VDD_CPU_GPU_CV 2995mW/1931mW/3787mW VDD_SOC 1640mW/1527mW/1757mW
07-15-2026 20:06:25 RAM 3533/7546MB (lfb 2x2MB) SWAP 1635/8192MB (cached 160MB) CPU [13%@1728,96%@1728,12%@1728,7%@1728,13%@729,11%@729] GR3D_FREQ 0% cpu@51.843C/52.781C soc2@51.125C/51.5C soc0@52.125C/52.25C gpu@52.531C/52.625C tj@52.531C/52.781C soc1@52.156C/52.468C VDD_IN 6610mW/6155mW/8626mW VDD_CPU_GPU_CV 2080mW/1932mW/3787mW VDD_SOC 1602mW/1528mW/1757mW
07-15-2026 20:06:26 RAM 3561/7546MB (lfb 1x2MB) SWAP 1635/8192MB (cached 160MB) CPU [68%@1113,14%@1113,12%@1113,11%@1113,24%@1113,4%@1113] GR3D_FREQ 0% cpu@51.937C/52.781C soc2@51.218C/51.5C soc0@51.937C/52.25C gpu@52.625C/52.625C tj@52.625C/52.781C soc1@52.156C/52.468C VDD_IN 6410mW/6157mW/8626mW VDD_CPU_GPU_CV 2160mW/1935mW/3787mW VDD_SOC 1522mW/1528mW/1757mW
07-15-2026 20:06:27 RAM 3593/7546MB (lfb 1x2MB) SWAP 1635/8192MB (cached 160MB) CPU [19%@1728,25%@1728,49%@1728,24%@1728,9%@729,2%@729] GR3D_FREQ 0% cpu@52.812C/52.812C soc2@51.218C/51.5C soc0@51.937C/52.25C gpu@52.562C/52.625C tj@52.812C/52.812C soc1@52.156C/52.468C VDD_IN 6370mW/6160mW/8626mW VDD_CPU_GPU_CV 2120mW/1937mW/3787mW VDD_SOC 1522mW/1528mW/1757mW
07-15-2026 20:06:28 RAM 3576/7546MB (lfb 1x2MB) SWAP 1635/8192MB (cached 160MB) CPU [42%@1574,41%@1574,57%@1574,28%@1574,52%@1728,10%@1728] GR3D_FREQ 31% cpu@52.218C/52.812C soc2@51.281C/51.5C soc0@52C/52.25C gpu@52.312C/52.625C tj@52.312C/52.812C soc1@52.156C/52.468C VDD_IN 7532mW/6174mW/8626mW VDD_CPU_GPU_CV 2955mW/1948mW/3787mW VDD_SOC 1640mW/1529mW/1757mW
07-15-2026 20:06:29 RAM 3635/7546MB (lfb 1x2MB) SWAP 1635/8192MB (cached 160MB) CPU [42%@1344,44%@1344,39%@1344,47%@1344,90%@1728,25%@1728] GR3D_FREQ 26% cpu@52.406C/52.812C soc2@51.312C/51.5C soc0@52.187C/52.25C gpu@52.375C/52.625C tj@52.406C/52.812C soc1@52.187C/52.468C VDD_IN 7920mW/6192mW/8626mW VDD_CPU_GPU_CV 3234mW/1961mW/3787mW VDD_SOC 1680mW/1531mW/1757mW
07-15-2026 20:06:30 RAM 4958/7546MB (lfb 1x2MB) SWAP 1635/8192MB (cached 160MB) CPU [55%@1728,41%@1728,62%@1728,52%@1728,57%@960,48%@960] GR3D_FREQ 7% cpu@53.062C/53.062C soc2@51.531C/51.531C soc0@52.031C/52.25C gpu@52.968C/52.968C tj@53.062C/53.062C soc1@52.343C/52.468C VDD_IN 8785mW/6219mW/8785mW VDD_CPU_GPU_CV 3389mW/1976mW/3787mW VDD_SOC 1916mW/1535mW/1916mW
07-15-2026 20:06:31 RAM 6252/7546MB (lfb 1x2MB) SWAP 1635/8192MB (cached 160MB) CPU [42%@1728,41%@1728,46%@1728,72%@1728,49%@1728,39%@1728] GR3D_FREQ 7% cpu@52.468C/53.062C soc2@51.437C/51.531C soc0@52.093C/52.25C gpu@52.593C/52.968C tj@52.593C/53.062C soc1@52.375C/52.468C VDD_IN 8160mW/6239mW/8785mW VDD_CPU_GPU_CV 2990mW/1986mW/3787mW VDD_SOC 1837mW/1538mW/1916mW
07-15-2026 20:06:32 RAM 6866/7546MB (lfb 1x2MB) SWAP 1638/8192MB (cached 151MB) CPU [42%@1728,64%@1728,46%@1728,67%@1728,60%@1728,55%@1728] GR3D_FREQ 0% cpu@52.968C/53.062C soc2@51.625C/51.625C soc0@52.062C/52.25C gpu@52.906C/52.968C tj@52.968C/53.062C soc1@52.281C/52.468C VDD_IN 8200mW/6259mW/8785mW VDD_CPU_GPU_CV 3349mW/2000mW/3787mW VDD_SOC 1717mW/1540mW/1916mW
07-15-2026 20:06:33 RAM 7099/7546MB (lfb 1x2MB) SWAP 2254/8192MB (cached 202MB) CPU [74%@1728,81%@1728,73%@1728,67%@1728,72%@1728,81%@1728] GR3D_FREQ 0% cpu@53.281C/53.281C soc2@51.687C/51.687C soc0@52.062C/52.25C gpu@53C/53C tj@53.281C/53.281C soc1@52.5C/52.5C VDD_IN 8720mW/6283mW/8785mW VDD_CPU_GPU_CV 3747mW/2017mW/3787mW VDD_SOC 1757mW/1542mW/1916mW
07-15-2026 20:06:34 RAM 7210/7546MB (lfb 1x4MB) SWAP 2840/8192MB (cached 236MB) CPU [65%@1420,60%@1420,68%@1420,55%@1420,74%@729,59%@729] GR3D_FREQ 0% cpu@52.906C/53.281C soc2@51.593C/51.687C soc0@52.187C/52.25C gpu@52.625C/53C tj@52.906C/53.281C soc1@52.625C/52.625C VDD_IN 7880mW/6299mW/8785mW VDD_CPU_GPU_CV 3189mW/2029mW/3787mW VDD_SOC 1637mW/1543mW/1916mW
07-15-2026 20:06:35 RAM 7260/7546MB (lfb 2x2MB) SWAP 3163/8192MB (cached 311MB) CPU [54%@1728,62%@1728,48%@1728,46%@1728,59%@1728,43%@1728] GR3D_FREQ 27% cpu@52.75C/53.281C soc2@51.656C/51.687C soc0@52.375C/52.375C gpu@52.75C/53C tj@52.75C/53.281C soc1@52.343C/52.625C VDD_IN 8120mW/6317mW/8785mW VDD_CPU_GPU_CV 3349mW/2042mW/3787mW VDD_SOC 1717mW/1545mW/1916mW
07-15-2026 20:06:36 RAM 7247/7546MB (lfb 2x2MB) SWAP 3483/8192MB (cached 342MB) CPU [68%@1728,68%@1728,79%@1728,72%@1728,73%@1728,75%@1728] GR3D_FREQ 23% cpu@52.968C/53.281C soc2@51.687C/51.687C soc0@52.218C/52.375C gpu@53.218C/53.218C tj@53.218C/53.281C soc1@52.625C/52.625C VDD_IN 8520mW/6338mW/8785mW VDD_CPU_GPU_CV 3668mW/2058mW/3787mW VDD_SOC 1717mW/1546mW/1916mW
07-15-2026 20:06:37 RAM 7264/7546MB (lfb 1x2MB) SWAP 3851/8192MB (cached 395MB) CPU [53%@1420,54%@1420,55%@1420,55%@1420,53%@1651,47%@1651] GR3D_FREQ 0% cpu@52.625C/53.281C soc2@51.718C/51.718C soc0@52.437C/52.437C gpu@52.781C/53.218C tj@52.781C/53.281C soc1@52.468C/52.625C VDD_IN 7840mW/6353mW/8785mW VDD_CPU_GPU_CV 3154mW/2068mW/3787mW VDD_SOC 1677mW/1547mW/1916mW
07-15-2026 20:06:38 RAM 7249/7546MB (lfb 1x2MB) SWAP 4188/8192MB (cached 439MB) CPU [59%@1728,57%@1728,55%@1728,60%@1728,53%@1728,53%@1728] GR3D_FREQ 5% cpu@53.531C/53.531C soc2@51.812C/51.812C soc0@52.468C/52.468C gpu@52.843C/53.218C tj@53.531C/53.531C soc1@52.593C/52.625C VDD_IN 8080mW/6369mW/8785mW VDD_CPU_GPU_CV 3389mW/2081mW/3787mW VDD_SOC 1677mW/1549mW/1916mW
07-15-2026 20:06:39 RAM 7278/7546MB (lfb 2x2MB) SWAP 4573/8192MB (cached 444MB) CPU [54%@1728,53%@1728,51%@1728,59%@1728,66%@1344,52%@1344] GR3D_FREQ 0% cpu@53.093C/53.531C soc2@51.875C/51.875C soc0@52.281C/52.468C gpu@52.687C/53.218C tj@53.093C/53.531C soc1@52.625C/52.625C VDD_IN 7920mW/6384mW/8785mW VDD_CPU_GPU_CV 3194mW/2091mW/3787mW VDD_SOC 1680mW/1550mW/1916mW
07-15-2026 20:06:40 RAM 7310/7546MB (lfb 2x2MB) SWAP 4833/8192MB (cached 408MB) CPU [50%@1728,58%@1728,52%@1728,43%@1728,60%@1728,50%@1728] GR3D_FREQ 0% cpu@52.718C/53.531C soc2@51.781C/51.875C soc0@52.437C/52.468C gpu@52.875C/53.218C tj@52.875C/53.531C soc1@52.593C/52.625C VDD_IN 7800mW/6397mW/8785mW VDD_CPU_GPU_CV 3115mW/2101mW/3787mW VDD_SOC 1680mW/1551mW/1916mW
07-15-2026 20:06:41 RAM 7248/7546MB (lfb 1x2MB) SWAP 5382/8192MB (cached 402MB) CPU [50%@1728,43%@1728,48%@1728,45%@1728,70%@1728,50%@1728] GR3D_FREQ 27% cpu@52.906C/53.531C soc2@51.718C/51.875C soc0@52.5C/52.5C gpu@52.843C/53.218C tj@52.906C/53.531C soc1@52.562C/52.625C VDD_IN 7720mW/6409mW/8785mW VDD_CPU_GPU_CV 3035mW/2109mW/3787mW VDD_SOC 1680mW/1552mW/1916mW
