07-21-2026 19:02:38 RAM 3194/7546MB (lfb 1x4MB) SWAP 2387/8192MB (cached 102MB) CPU [100%@1728,0%@1728,0%@1728,0%@1728,0%@729,4%@729] GR3D_FREQ 0% cpu@51.156C/52.687C soc2@50.281C/51.593C soc0@50.937C/52.687C gpu@51.093C/53.093C tj@51.156C/53.093C soc1@51.125C/52.812C VDD_IN 6420mW/6614mW/7920mW VDD_CPU_GPU_CV 2200mW/2341mW/3354mW VDD_SOC 1522mW/1501mW/1642mW
07-21-2026 19:02:38 RAM 3197/7546MB (lfb 1x4MB) SWAP 2387/8192MB (cached 102MB) CPU [95%@1728,4%@1728,9%@1728,0%@1728,5%@729,10%@729] GR3D_FREQ 0% cpu@50.906C/52.687C soc2@50.156C/51.593C soc0@51C/52.687C gpu@50.937C/53.093C tj@51.125C/53.093C soc1@51.125C/52.812C VDD_IN 6380mW/6614mW/7920mW VDD_CPU_GPU_CV 2200mW/2340mW/3354mW VDD_SOC 1522mW/1501mW/1642mW
07-21-2026 19:02:38 RAM 3197/7546MB (lfb 168x1MB) SWAP 2387/8192MB (cached 102MB) CPU [68%@1190,5%@1190,5%@1190,5%@1190,9%@729,0%@729] GR3D_FREQ 0% cpu@50.75C/52.687C soc2@50.031C/51.593C soc0@50.968C/52.687C gpu@51C/53.093C tj@51C/53.093C soc1@50.812C/52.812C VDD_IN 6330mW/6613mW/7920mW VDD_CPU_GPU_CV 2120mW/2339mW/3354mW VDD_SOC 1522mW/1501mW/1642mW
07-21-2026 19:02:38 RAM 3218/7546MB (lfb 168x1MB) SWAP 2387/8192MB (cached 102MB) CPU [29%@1728,30%@1728,40%@1728,9%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.718C/52.687C soc2@50C/51.593C soc0@51.031C/52.687C gpu@51.406C/53.093C tj@51.406C/53.093C soc1@50.812C/52.812C VDD_IN 6169mW/6611mW/7920mW VDD_CPU_GPU_CV 2040mW/2338mW/3354mW VDD_SOC 1442mW/1501mW/1642mW
07-21-2026 19:02:38 RAM 3225/7546MB (lfb 168x1MB) SWAP 2387/8192MB (cached 102MB) CPU [0%@1497,0%@1497,63%@1497,31%@1497,4%@729,9%@729] GR3D_FREQ 0% cpu@50.937C/52.687C soc2@50C/51.593C soc0@50.75C/52.687C gpu@51.156C/53.093C tj@51.156C/53.093C soc1@50.906C/52.812C VDD_IN 5969mW/6609mW/7920mW VDD_CPU_GPU_CV 2000mW/2337mW/3354mW VDD_SOC 1362mW/1500mW/1642mW
07-21-2026 19:02:39 RAM 3229/7546MB (lfb 168x1MB) SWAP 2387/8192MB (cached 102MB) CPU [85%@1728,5%@1728,9%@1728,4%@1728,9%@729,0%@729] GR3D_FREQ 0% cpu@50.937C/52.687C soc2@50.062C/51.593C soc0@50.812C/52.687C gpu@51.031C/53.093C tj@51.031C/53.093C soc1@50.937C/52.812C VDD_IN 6089mW/6607mW/7920mW VDD_CPU_GPU_CV 2040mW/2336mW/3354mW VDD_SOC 1442mW/1500mW/1642mW
07-21-2026 19:02:39 RAM 3229/7546MB (lfb 168x1MB) SWAP 2387/8192MB (cached 102MB) CPU [89%@1728,0%@1728,0%@1728,0%@1728,0%@729,4%@729] GR3D_FREQ 0% cpu@51C/52.687C soc2@50.125C/51.593C soc0@50.843C/52.687C gpu@51.406C/53.093C tj@51.406C/53.093C soc1@50.968C/52.812C VDD_IN 6169mW/6605mW/7920mW VDD_CPU_GPU_CV 2040mW/2335mW/3354mW VDD_SOC 1442mW/1500mW/1642mW
07-21-2026 19:02:39 RAM 3233/7546MB (lfb 168x1MB) SWAP 2387/8192MB (cached 102MB) CPU [85%@1728,4%@1728,5%@1728,4%@1728,4%@729,0%@729] GR3D_FREQ 0% cpu@51.25C/52.687C soc2@50.187C/51.593C soc0@50.875C/52.687C gpu@51.218C/53.093C tj@51.25C/53.093C soc1@51.093C/52.812C VDD_IN 6209mW/6604mW/7920mW VDD_CPU_GPU_CV 2080mW/2334mW/3354mW VDD_SOC 1482mW/1500mW/1642mW
07-21-2026 19:02:39 RAM 3240/7546MB (lfb 168x1MB) SWAP 2387/8192MB (cached 102MB) CPU [95%@1728,0%@1728,0%@1728,9%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.906C/52.687C soc2@50.093C/51.593C soc0@50.937C/52.687C gpu@51.187C/53.093C tj@51.187C/53.093C soc1@51.187C/52.812C VDD_IN 6330mW/6603mW/7920mW VDD_CPU_GPU_CV 2120mW/2333mW/3354mW VDD_SOC 1482mW/1500mW/1642mW
07-21-2026 19:02:39 RAM 3247/7546MB (lfb 168x1MB) SWAP 2387/8192MB (cached 102MB) CPU [83%@1728,0%@1728,4%@1728,0%@1728,0%@729,4%@729] GR3D_FREQ 0% cpu@50.75C/52.687C soc2@50.062C/51.593C soc0@50.875C/52.687C gpu@51C/53.093C tj@51C/53.093C soc1@50.781C/52.812C VDD_IN 6290mW/6602mW/7920mW VDD_CPU_GPU_CV 2080mW/2332mW/3354mW VDD_SOC 1522mW/1500mW/1642mW
07-21-2026 19:02:40 RAM 3246/7546MB (lfb 168x1MB) SWAP 2387/8192MB (cached 102MB) CPU [90%@1728,0%@1728,4%@1728,0%@1728,4%@729,4%@729] GR3D_FREQ 0% cpu@50.937C/52.687C soc2@50.125C/51.593C soc0@51C/52.687C gpu@50.937C/53.093C tj@51.031C/53.093C soc1@50.843C/52.812C VDD_IN 6330mW/6601mW/7920mW VDD_CPU_GPU_CV 2120mW/2332mW/3354mW VDD_SOC 1522mW/1500mW/1642mW
07-21-2026 19:02:40 RAM 3251/7546MB (lfb 168x1MB) SWAP 2387/8192MB (cached 102MB) CPU [100%@1728,15%@1728,20%@1728,5%@1728,0%@729,5%@729] GR3D_FREQ 0% cpu@50.937C/52.687C soc2@50.125C/51.593C soc0@50.812C/52.687C gpu@51.25C/53.093C tj@51.25C/53.093C soc1@50.875C/52.812C VDD_IN 6450mW/6600mW/7920mW VDD_CPU_GPU_CV 2200mW/2331mW/3354mW VDD_SOC 1522mW/1500mW/1642mW
07-21-2026 19:02:40 RAM 3250/7546MB (lfb 168x1MB) SWAP 2387/8192MB (cached 102MB) CPU [100%@1728,4%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.843C/52.687C soc2@50.062C/51.593C soc0@50.718C/52.687C gpu@50.968C/53.093C tj@50.968C/53.093C soc1@50.968C/52.812C VDD_IN 6370mW/6600mW/7920mW VDD_CPU_GPU_CV 2120mW/2330mW/3354mW VDD_SOC 1522mW/1500mW/1642mW
07-21-2026 19:02:40 RAM 3249/7546MB (lfb 1x2MB) SWAP 2387/8192MB (cached 102MB) CPU [90%@1728,18%@1728,5%@1728,9%@1728,4%@729,0%@729] GR3D_FREQ 37% cpu@51.125C/52.687C soc2@50.093C/51.593C soc0@50.875C/52.687C gpu@50.906C/53.093C tj@51.125C/53.093C soc1@50.906C/52.812C VDD_IN 6490mW/6599mW/7920mW VDD_CPU_GPU_CV 2080mW/2330mW/3354mW VDD_SOC 1562mW/1500mW/1642mW
07-21-2026 19:02:41 RAM 3250/7546MB (lfb 1x2MB) SWAP 2387/8192MB (cached 102MB) CPU [4%@1728,100%@1728,4%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.562C/52.687C soc2@49.968C/51.593C soc0@50.906C/52.687C gpu@51C/53.093C tj@51.062C/53.093C soc1@51.062C/52.812C VDD_IN 6490mW/6599mW/7920mW VDD_CPU_GPU_CV 2040mW/2329mW/3354mW VDD_SOC 1602mW/1500mW/1642mW
07-21-2026 19:02:41 RAM 3250/7546MB (lfb 171x1MB) SWAP 2387/8192MB (cached 102MB) CPU [0%@1728,100%@1728,0%@1728,0%@1728,0%@729,8%@729] GR3D_FREQ 0% cpu@50.937C/52.687C soc2@49.906C/51.593C soc0@50.781C/52.687C gpu@50.718C/53.093C tj@50.937C/53.093C soc1@50.718C/52.812C VDD_IN 6370mW/6598mW/7920mW VDD_CPU_GPU_CV 1920mW/2327mW/3354mW VDD_SOC 1562mW/1501mW/1642mW
07-21-2026 19:02:41 RAM 3261/7546MB (lfb 169x1MB) SWAP 2387/8192MB (cached 102MB) CPU [0%@729,59%@729,9%@729,5%@729,15%@1728,40%@1728] GR3D_FREQ 30% cpu@50.437C/52.687C soc2@49.843C/51.593C soc0@50.968C/52.687C gpu@51.093C/53.093C tj@51.093C/53.093C soc1@50.781C/52.812C VDD_IN 6370mW/6597mW/7920mW VDD_CPU_GPU_CV 1960mW/2326mW/3354mW VDD_SOC 1562mW/1501mW/1642mW
07-21-2026 19:02:41 RAM 3262/7546MB (lfb 169x1MB) SWAP 2387/8192MB (cached 102MB) CPU [19%@1728,0%@1728,5%@1728,0%@1728,0%@729,68%@729] GR3D_FREQ 0% cpu@50.687C/52.687C soc2@49.937C/51.593C soc0@50.718C/52.687C gpu@50.875C/53.093C tj@50.875C/53.093C soc1@50.812C/52.812C VDD_IN 6330mW/6596mW/7920mW VDD_CPU_GPU_CV 2040mW/2325mW/3354mW VDD_SOC 1522mW/1501mW/1642mW
07-21-2026 19:02:41 RAM 3267/7546MB (lfb 168x1MB) SWAP 2387/8192MB (cached 102MB) CPU [4%@1728,4%@1728,90%@1728,0%@1728,8%@729,0%@729] GR3D_FREQ 0% cpu@51.187C/52.687C soc2@49.968C/51.593C soc0@50.75C/52.687C gpu@50.906C/53.093C tj@51.187C/53.093C soc1@50.843C/52.812C VDD_IN 6370mW/6596mW/7920mW VDD_CPU_GPU_CV 2080mW/2324mW/3354mW VDD_SOC 1522mW/1501mW/1642mW
07-21-2026 19:02:42 RAM 3272/7546MB (lfb 168x1MB) SWAP 2387/8192MB (cached 102MB) CPU [35%@806,10%@806,15%@806,23%@806,0%@729,4%@729] GR3D_FREQ 0% cpu@50.906C/52.687C soc2@49.968C/51.593C soc0@50.75C/52.687C gpu@51.218C/53.093C tj@51.218C/53.093C soc1@50.843C/52.812C VDD_IN 6169mW/6594mW/7920mW VDD_CPU_GPU_CV 2000mW/2323mW/3354mW VDD_SOC 1442mW/1501mW/1642mW
07-21-2026 19:02:42 RAM 3278/7546MB (lfb 168x1MB) SWAP 2387/8192MB (cached 102MB) CPU [5%@1036,4%@1036,81%@1036,9%@1036,0%@729,4%@729] GR3D_FREQ 0% cpu@50.75C/52.687C soc2@49.968C/51.593C soc0@50.812C/52.687C gpu@51.218C/53.093C tj@51.218C/53.093C soc1@50.937C/52.812C VDD_IN 5929mW/6592mW/7920mW VDD_CPU_GPU_CV 1920mW/2322mW/3354mW VDD_SOC 1360mW/1500mW/1642mW
07-21-2026 19:02:42 RAM 3286/7546MB (lfb 168x1MB) SWAP 2387/8192MB (cached 102MB) CPU [15%@1728,5%@1728,33%@1728,45%@1728,4%@729,0%@729] GR3D_FREQ 0% cpu@51.093C/52.687C soc2@49.812C/51.593C soc0@50.875C/52.687C gpu@50.937C/53.093C tj@51.093C/53.093C soc1@50.656C/52.812C VDD_IN 5969mW/6590mW/7920mW VDD_CPU_GPU_CV 1960mW/2320mW/3354mW VDD_SOC 1360mW/1500mW/1642mW
07-21-2026 19:02:42 RAM 3290/7546MB (lfb 168x1MB) SWAP 2387/8192MB (cached 102MB) CPU [23%@1267,40%@1267,14%@1267,25%@1267,15%@729,4%@729] GR3D_FREQ 0% cpu@50.406C/52.687C soc2@49.875C/51.593C soc0@50.906C/52.687C gpu@50.718C/53.093C tj@50.906C/53.093C soc1@50.687C/52.812C VDD_IN 6009mW/6588mW/7920mW VDD_CPU_GPU_CV 2000mW/2319mW/3354mW VDD_SOC 1360mW/1499mW/1642mW
07-21-2026 19:02:42 RAM 3302/7546MB (lfb 168x1MB) SWAP 2387/8192MB (cached 102MB) CPU [10%@1344,13%@1344,80%@1344,14%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@50.843C/52.687C soc2@49.875C/51.593C soc0@50.968C/52.687C gpu@50.906C/53.093C tj@50.968C/53.093C soc1@50.812C/52.812C VDD_IN 5889mW/6585mW/7920mW VDD_CPU_GPU_CV 1960mW/2318mW/3354mW VDD_SOC 1320mW/1499mW/1642mW
07-21-2026 19:02:43 RAM 3291/7546MB (lfb 168x1MB) SWAP 2387/8192MB (cached 103MB) CPU [4%@1728,0%@1728,90%@1728,9%@1728,0%@729,4%@729] GR3D_FREQ 0% cpu@51.062C/52.687C soc2@49.906C/51.593C soc0@50.687C/52.687C gpu@50.75C/53.093C tj@51.062C/53.093C soc1@50.843C/52.812C VDD_IN 6049mW/6584mW/7920mW VDD_CPU_GPU_CV 2000mW/2317mW/3354mW VDD_SOC 1402mW/1498mW/1642mW
07-21-2026 19:02:43 RAM 3286/7546MB (lfb 168x1MB) SWAP 2387/8192MB (cached 103MB) CPU [23%@1728,0%@1728,50%@1728,19%@1728,5%@729,0%@729] GR3D_FREQ 0% cpu@50.906C/52.687C soc2@50.031C/51.593C soc0@50.718C/52.687C gpu@51.125C/53.093C tj@51.125C/53.093C soc1@50.812C/52.812C VDD_IN 6169mW/6582mW/7920mW VDD_CPU_GPU_CV 2040mW/2316mW/3354mW VDD_SOC 1440mW/1498mW/1642mW
07-21-2026 19:02:43 RAM 3286/7546MB (lfb 168x1MB) SWAP 2387/8192MB (cached 103MB) CPU [84%@1728,10%@1728,15%@1728,25%@1728,4%@729,9%@729] GR3D_FREQ 0% cpu@50.687C/52.687C soc2@50C/51.593C soc0@50.781C/52.687C gpu@50.906C/53.093C tj@50.906C/53.093C soc1@50.875C/52.812C VDD_IN 6290mW/6581mW/7920mW VDD_CPU_GPU_CV 2160mW/2316mW/3354mW VDD_SOC 1482mW/1498mW/1642mW
07-21-2026 19:02:43 RAM 3281/7546MB (lfb 168x1MB) SWAP 2387/8192MB (cached 103MB) CPU [90%@1728,0%@1728,0%@1728,0%@1728,4%@729,0%@729] GR3D_FREQ 0% cpu@51.062C/52.687C soc2@49.968C/51.593C soc0@50.812C/52.687C gpu@50.781C/53.093C tj@51.062C/53.093C soc1@50.937C/52.812C VDD_IN 6290mW/6580mW/7920mW VDD_CPU_GPU_CV 2120mW/2315mW/3354mW VDD_SOC 1482mW/1498mW/1642mW
07-21-2026 19:02:43 RAM 3283/7546MB (lfb 169x1MB) SWAP 2387/8192MB (cached 103MB) CPU [100%@1728,4%@1728,14%@1728,5%@1728,4%@729,0%@729] GR3D_FREQ 0% cpu@50.843C/52.687C soc2@49.968C/51.593C soc0@50.875C/52.687C gpu@51.156C/53.093C tj@51.156C/53.093C soc1@50.718C/52.812C VDD_IN 6370mW/6580mW/7920mW VDD_CPU_GPU_CV 2200mW/2315mW/3354mW VDD_SOC 1482mW/1498mW/1642mW
07-21-2026 19:02:44 RAM 3284/7546MB (lfb 169x1MB) SWAP 2387/8192MB (cached 103MB) CPU [85%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.562C/52.687C soc2@49.968C/51.593C soc0@50.843C/52.687C gpu@50.968C/53.093C tj@50.968C/53.093C soc1@50.718C/52.812C VDD_IN 6290mW/6579mW/7920mW VDD_CPU_GPU_CV 2160mW/2314mW/3354mW VDD_SOC 1482mW/1498mW/1642mW
07-21-2026 19:02:44 RAM 3286/7546MB (lfb 169x1MB) SWAP 2387/8192MB (cached 103MB) CPU [70%@1728,14%@1728,0%@1728,4%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.812C/52.687C soc2@50C/51.593C soc0@50.656C/52.687C gpu@50.968C/53.093C tj@50.968C/53.093C soc1@50.687C/52.812C VDD_IN 6169mW/6577mW/7920mW VDD_CPU_GPU_CV 2080mW/2313mW/3354mW VDD_SOC 1442mW/1498mW/1642mW
07-21-2026 19:02:44 RAM 3286/7546MB (lfb 169x1MB) SWAP 2387/8192MB (cached 103MB) CPU [90%@1728,4%@1728,4%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@51.031C/52.687C soc2@49.968C/51.593C soc0@50.718C/52.687C gpu@50.812C/53.093C tj@51.031C/53.093C soc1@50.718C/52.812C VDD_IN 6249mW/6576mW/7920mW VDD_CPU_GPU_CV 2120mW/2313mW/3354mW VDD_SOC 1482mW/1498mW/1642mW
07-21-2026 19:02:44 RAM 3293/7546MB (lfb 169x1MB) SWAP 2387/8192MB (cached 103MB) CPU [90%@1728,0%@1728,0%@1728,4%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.937C/52.687C soc2@50C/51.593C soc0@50.656C/52.687C gpu@50.687C/53.093C tj@50.937C/53.093C soc1@50.75C/52.812C VDD_IN 6290mW/6575mW/7920mW VDD_CPU_GPU_CV 2120mW/2312mW/3354mW VDD_SOC 1482mW/1498mW/1642mW
07-21-2026 19:02:44 RAM 3294/7546MB (lfb 169x1MB) SWAP 2387/8192MB (cached 103MB) CPU [95%@1728,9%@1728,4%@1728,9%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.937C/52.687C soc2@50.093C/51.593C soc0@50.75C/52.687C gpu@51.031C/53.093C tj@51.031C/53.093C soc1@50.843C/52.812C VDD_IN 6300mW/6574mW/7920mW VDD_CPU_GPU_CV 2120mW/2311mW/3354mW VDD_SOC 1482mW/1498mW/1642mW
07-21-2026 19:02:45 RAM 3293/7546MB (lfb 169x1MB) SWAP 2387/8192MB (cached 103MB) CPU [5%@1728,0%@1728,90%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.937C/52.687C soc2@49.937C/51.593C soc0@50.75C/52.687C gpu@50.906C/53.093C tj@50.937C/53.093C soc1@50.812C/52.812C VDD_IN 6340mW/6574mW/7920mW VDD_CPU_GPU_CV 2160mW/2311mW/3354mW VDD_SOC 1522mW/1498mW/1642mW
07-21-2026 19:02:45 RAM 3294/7546MB (lfb 169x1MB) SWAP 2387/8192MB (cached 103MB) CPU [0%@1728,0%@1728,100%@1728,4%@1728,0%@729,4%@729] GR3D_FREQ 0% cpu@51.343C/52.687C soc2@49.906C/51.593C soc0@50.718C/52.687C gpu@50.75C/53.093C tj@51.125C/53.093C soc1@50.687C/52.812C VDD_IN 6340mW/6573mW/7920mW VDD_CPU_GPU_CV 2120mW/2310mW/3354mW VDD_SOC 1522mW/1498mW/1642mW
07-21-2026 19:02:45 RAM 3297/7546MB (lfb 169x1MB) SWAP 2387/8192MB (cached 103MB) CPU [9%@1728,0%@1728,90%@1728,9%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.937C/52.687C soc2@49.843C/51.593C soc0@50.843C/52.687C gpu@51.093C/53.093C tj@51.093C/53.093C soc1@50.593C/52.812C VDD_IN 6340mW/6572mW/7920mW VDD_CPU_GPU_CV 2120mW/2310mW/3354mW VDD_SOC 1522mW/1498mW/1642mW
07-21-2026 19:02:45 RAM 3308/7546MB (lfb 168x1MB) SWAP 2387/8192MB (cached 103MB) CPU [8%@1728,13%@1728,22%@1728,73%@1728,0%@729,4%@729] GR3D_FREQ 0% cpu@50.718C/52.687C soc2@49.843C/51.593C soc0@50.906C/52.687C gpu@50.875C/53.093C tj@50.906C/53.093C soc1@50.656C/52.812C VDD_IN 6380mW/6572mW/7920mW VDD_CPU_GPU_CV 2160mW/2309mW/3354mW VDD_SOC 1522mW/1498mW/1642mW
07-21-2026 19:02:45 RAM 3309/7546MB (lfb 168x1MB) SWAP 2387/8192MB (cached 103MB) CPU [60%@1728,0%@1728,5%@1728,33%@1728,4%@729,0%@729] GR3D_FREQ 0% cpu@50.718C/52.687C soc2@49.906C/51.593C soc0@50.875C/52.687C gpu@50.718C/53.093C tj@50.875C/53.093C soc1@50.687C/52.812C VDD_IN 6380mW/6571mW/7920mW VDD_CPU_GPU_CV 2160mW/2309mW/3354mW VDD_SOC 1522mW/1498mW/1642mW
07-21-2026 19:02:46 RAM 3305/7546MB (lfb 168x1MB) SWAP 2387/8192MB (cached 103MB) CPU [42%@1728,0%@1728,0%@1728,50%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.937C/52.687C soc2@49.906C/51.593C soc0@50.625C/52.687C gpu@51.062C/53.093C tj@51.062C/53.093C soc1@50.687C/52.812C VDD_IN 6340mW/6570mW/7920mW VDD_CPU_GPU_CV 2120mW/2308mW/3354mW VDD_SOC 1522mW/1498mW/1642mW
07-21-2026 19:02:46 RAM 3308/7546MB (lfb 168x1MB) SWAP 2387/8192MB (cached 103MB) CPU [20%@1728,5%@1728,9%@1728,80%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.718C/52.687C soc2@49.875C/51.593C soc0@50.718C/52.687C gpu@51.187C/53.093C tj@51.187C/53.093C soc1@50.75C/52.812C VDD_IN 6380mW/6570mW/7920mW VDD_CPU_GPU_CV 2120mW/2308mW/3354mW VDD_SOC 1522mW/1498mW/1642mW
07-21-2026 19:02:46 RAM 3315/7546MB (lfb 168x1MB) SWAP 2387/8192MB (cached 103MB) CPU [5%@1728,22%@1728,15%@1728,90%@1728,4%@729,9%@729] GR3D_FREQ 0% cpu@50.875C/52.687C soc2@49.906C/51.593C soc0@50.625C/52.687C gpu@50.937C/53.093C tj@50.937C/53.093C soc1@50.843C/52.812C VDD_IN 6460mW/6569mW/7920mW VDD_CPU_GPU_CV 2200mW/2307mW/3354mW VDD_SOC 1522mW/1498mW/1642mW
07-21-2026 19:02:46 RAM 3313/7546MB (lfb 168x1MB) SWAP 2387/8192MB (cached 103MB) CPU [13%@1728,0%@1728,9%@1728,100%@1728,4%@729,4%@729] GR3D_FREQ 0% cpu@50.718C/52.687C soc2@49.843C/51.593C soc0@50.656C/52.687C gpu@50.812C/53.093C tj@50.906C/53.093C soc1@50.906C/52.812C VDD_IN 6420mW/6569mW/7920mW VDD_CPU_GPU_CV 2160mW/2307mW/3354mW VDD_SOC 1522mW/1498mW/1642mW
07-21-2026 19:02:46 RAM 3321/7546MB (lfb 169x1MB) SWAP 2387/8192MB (cached 103MB) CPU [27%@1728,5%@1728,5%@1728,76%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.593C/52.687C soc2@49.937C/51.593C soc0@50.75C/52.687C gpu@51.218C/53.093C tj@51.218C/53.093C soc1@50.875C/52.812C VDD_IN 6420mW/6568mW/7920mW VDD_CPU_GPU_CV 2160mW/2306mW/3354mW VDD_SOC 1522mW/1499mW/1642mW
07-21-2026 19:02:47 RAM 3322/7546MB (lfb 169x1MB) SWAP 2387/8192MB (cached 103MB) CPU [0%@1728,4%@1728,0%@1728,85%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.656C/52.687C soc2@49.781C/51.593C soc0@50.687C/52.687C gpu@51.031C/53.093C tj@51.031C/53.093C soc1@50.562C/52.812C VDD_IN 6380mW/6568mW/7920mW VDD_CPU_GPU_CV 2120mW/2306mW/3354mW VDD_SOC 1522mW/1499mW/1642mW
07-21-2026 19:02:47 RAM 3344/7546MB (lfb 168x1MB) SWAP 2387/8192MB (cached 103MB) CPU [23%@1728,5%@1728,19%@1728,100%@1728,4%@729,26%@729] GR3D_FREQ 0% cpu@50.937C/52.687C soc2@49.781C/51.593C soc0@50.812C/52.687C gpu@50.75C/53.093C tj@50.937C/53.093C soc1@50.562C/52.812C VDD_IN 6570mW/6568mW/7920mW VDD_CPU_GPU_CV 2280mW/2306mW/3354mW VDD_SOC 1522mW/1499mW/1642mW
07-21-2026 19:02:47 RAM 3362/7546MB (lfb 1x2MB) SWAP 2387/8192MB (cached 103MB) CPU [14%@1728,5%@1728,23%@1728,100%@1728,23%@729,16%@729] GR3D_FREQ 0% cpu@50.875C/52.687C soc2@49.843C/51.593C soc0@50.625C/52.687C gpu@51.343C/53.093C tj@51.343C/53.093C soc1@50.687C/52.812C VDD_IN 6690mW/6568mW/7920mW VDD_CPU_GPU_CV 2400mW/2306mW/3354mW VDD_SOC 1522mW/1499mW/1642mW
07-21-2026 19:02:47 RAM 3522/7546MB (lfb 2x2MB) SWAP 2387/8192MB (cached 103MB) CPU [10%@1728,9%@1728,14%@1728,78%@1728,9%@729,17%@729] GR3D_FREQ 11% cpu@50.843C/52.687C soc2@49.781C/51.593C soc0@50.625C/52.687C gpu@51.031C/53.093C tj@51.031C/53.093C soc1@50.687C/52.812C VDD_IN 6650mW/6568mW/7920mW VDD_CPU_GPU_CV 2320mW/2306mW/3354mW VDD_SOC 1562mW/1499mW/1642mW
07-21-2026 19:02:47 RAM 3725/7546MB (lfb 158x1MB) SWAP 2387/8192MB (cached 103MB) CPU [71%@1728,10%@1728,30%@1728,5%@1728,5%@729,15%@729] GR3D_FREQ 15% cpu@51.343C/52.687C soc2@49.968C/51.593C soc0@50.562C/52.687C gpu@51.156C/53.093C tj@51.343C/53.093C soc1@50.75C/52.812C VDD_IN 6850mW/6569mW/7920mW VDD_CPU_GPU_CV 2320mW/2306mW/3354mW VDD_SOC 1602mW/1499mW/1642mW
07-21-2026 19:02:48 RAM 4019/7546MB (lfb 3x4MB) SWAP 2387/8192MB (cached 104MB) CPU [35%@1574,54%@1574,77%@1574,33%@1574,47%@1036,35%@1036] GR3D_FREQ 0% cpu@50.843C/52.687C soc2@49.875C/51.593C soc0@50.687C/52.687C gpu@50.937C/53.093C tj@51.375C/53.093C soc1@50.593C/52.812C VDD_IN 7251mW/6571mW/7920mW VDD_CPU_GPU_CV 2480mW/2307mW/3354mW VDD_SOC 1680mW/1500mW/1680mW
07-21-2026 19:02:48 RAM 4353/7546MB (lfb 126x1MB) SWAP 2387/8192MB (cached 104MB) CPU [35%@1728,52%@1728,90%@1728,33%@1728,30%@883,33%@883] GR3D_FREQ 10% cpu@51.031C/52.687C soc2@49.906C/51.593C soc0@50.562C/52.687C gpu@51C/53.093C tj@51.031C/53.093C soc1@50.562C/52.812C VDD_IN 7612mW/6575mW/7920mW VDD_CPU_GPU_CV 2555mW/2307mW/3354mW VDD_SOC 1760mW/1501mW/1760mW
07-21-2026 19:02:48 RAM 4652/7546MB (lfb 52x1MB) SWAP 2387/8192MB (cached 104MB) CPU [61%@1728,31%@1728,65%@1728,40%@1728,36%@729,33%@729] GR3D_FREQ 33% cpu@51.125C/52.687C soc2@49.968C/51.593C soc0@50.625C/52.687C gpu@50.937C/53.093C tj@51.125C/53.093C soc1@50.718C/52.812C VDD_IN 7732mW/6578mW/7920mW VDD_CPU_GPU_CV 2595mW/2308mW/3354mW VDD_SOC 1800mW/1502mW/1800mW
07-21-2026 19:02:48 RAM 4954/7546MB (lfb 3x512kB) SWAP 2387/8192MB (cached 104MB) CPU [47%@1728,26%@1728,47%@1728,75%@1728,35%@806,40%@806] GR3D_FREQ 0% cpu@51.437C/52.687C soc2@50C/51.593C soc0@50.656C/52.687C gpu@51C/53.093C tj@51.437C/53.093C soc1@50.812C/52.812C VDD_IN 7852mW/6582mW/7920mW VDD_CPU_GPU_CV 2675mW/2309mW/3354mW VDD_SOC 1840mW/1503mW/1840mW
07-21-2026 19:02:49 RAM 5218/7546MB (lfb 4x1MB) SWAP 2386/8192MB (cached 104MB) CPU [78%@1728,40%@1728,42%@1728,59%@1728,35%@729,26%@729] GR3D_FREQ 8% cpu@51.125C/52.687C soc2@49.937C/51.593C soc0@50.687C/52.687C gpu@50.843C/53.093C tj@51.125C/53.093C soc1@50.593C/52.812C VDD_IN 7892mW/6586mW/7920mW VDD_CPU_GPU_CV 2715mW/2311mW/3354mW VDD_SOC 1840mW/1504mW/1840mW
07-21-2026 19:02:49 RAM 5452/7546MB (lfb 2x1MB) SWAP 2386/8192MB (cached 104MB) CPU [77%@1728,35%@1728,28%@1728,45%@1728,23%@729,59%@729] GR3D_FREQ 24% cpu@51.093C/52.687C soc2@49.968C/51.593C soc0@50.718C/52.687C gpu@50.937C/53.093C tj@51.093C/53.093C soc1@50.656C/52.812C VDD_IN 7960mW/6590mW/7960mW VDD_CPU_GPU_CV 2795mW/2312mW/3354mW VDD_SOC 1840mW/1505mW/1840mW
