07-21-2026 21:08:32 RAM 3294/7546MB (lfb 2x2MB) SWAP 2544/8192MB (cached 120MB) CPU [95%@1728,9%@1728,5%@1728,4%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.625C/53.187C soc2@51.625C/52C soc0@52.437C/52.937C gpu@52.687C/53.375C tj@52.687C/53.375C soc1@52.5C/53.187C VDD_IN 6570mW/6536mW/7532mW VDD_CPU_GPU_CV 2280mW/2308mW/2995mW VDD_SOC 1522mW/1477mW/1640mW
07-21-2026 21:08:32 RAM 3258/7546MB (lfb 1x2MB) SWAP 2544/8192MB (cached 120MB) CPU [100%@1728,5%@1728,13%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.562C/53.187C soc2@51.656C/52C soc0@52.125C/52.937C gpu@52.468C/53.375C tj@52.562C/53.375C soc1@52.531C/53.187C VDD_IN 6570mW/6536mW/7532mW VDD_CPU_GPU_CV 2280mW/2308mW/2995mW VDD_SOC 1522mW/1477mW/1640mW
07-21-2026 21:08:32 RAM 3258/7546MB (lfb 1x2MB) SWAP 2544/8192MB (cached 120MB) CPU [100%@1728,0%@1728,0%@1728,4%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.812C/53.187C soc2@51.718C/52C soc0@52.25C/52.937C gpu@52.437C/53.375C tj@52.812C/53.375C soc1@52.562C/53.187C VDD_IN 6500mW/6536mW/7532mW VDD_CPU_GPU_CV 2240mW/2308mW/2995mW VDD_SOC 1522mW/1477mW/1640mW
07-21-2026 21:08:32 RAM 3257/7546MB (lfb 1x2MB) SWAP 2544/8192MB (cached 120MB) CPU [95%@1728,4%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.437C/53.187C soc2@51.75C/52C soc0@52.281C/52.937C gpu@52.687C/53.375C tj@52.687C/53.375C soc1@52.625C/53.187C VDD_IN 6460mW/6536mW/7532mW VDD_CPU_GPU_CV 2200mW/2307mW/2995mW VDD_SOC 1522mW/1477mW/1640mW
07-21-2026 21:08:33 RAM 3282/7546MB (lfb 1x2MB) SWAP 2544/8192MB (cached 120MB) CPU [65%@1728,47%@1728,17%@1728,5%@1728,15%@729,0%@729] GR3D_FREQ 0% cpu@52.562C/53.187C soc2@51.468C/52C soc0@52.312C/52.937C gpu@52.562C/53.375C tj@52.687C/53.375C soc1@52.687C/53.187C VDD_IN 6540mW/6536mW/7532mW VDD_CPU_GPU_CV 2280mW/2307mW/2995mW VDD_SOC 1522mW/1477mW/1640mW
07-21-2026 21:08:33 RAM 3283/7546MB (lfb 1x2MB) SWAP 2544/8192MB (cached 120MB) CPU [4%@1728,95%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.156C/53.187C soc2@51.5C/52C soc0@52.25C/52.937C gpu@52.625C/53.375C tj@52.625C/53.375C soc1@52.406C/53.187C VDD_IN 6500mW/6536mW/7532mW VDD_CPU_GPU_CV 2240mW/2307mW/2995mW VDD_SOC 1522mW/1478mW/1640mW
07-21-2026 21:08:33 RAM 3284/7546MB (lfb 1x2MB) SWAP 2544/8192MB (cached 120MB) CPU [0%@1728,100%@1728,5%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.312C/53.187C soc2@51.5C/52C soc0@52.375C/52.937C gpu@52.468C/53.375C tj@52.468C/53.375C soc1@52.375C/53.187C VDD_IN 6460mW/6536mW/7532mW VDD_CPU_GPU_CV 2240mW/2307mW/2995mW VDD_SOC 1522mW/1478mW/1640mW
07-21-2026 21:08:33 RAM 3285/7546MB (lfb 1x2MB) SWAP 2544/8192MB (cached 120MB) CPU [5%@1728,94%@1728,0%@1728,9%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.312C/53.187C soc2@51.5C/52C soc0@52.187C/52.937C gpu@52.875C/53.375C tj@52.875C/53.375C soc1@52.468C/53.187C VDD_IN 6460mW/6535mW/7532mW VDD_CPU_GPU_CV 2200mW/2306mW/2995mW VDD_SOC 1522mW/1478mW/1640mW
07-21-2026 21:08:33 RAM 3288/7546MB (lfb 1x2MB) SWAP 2544/8192MB (cached 120MB) CPU [4%@1728,95%@1728,4%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.156C/53.187C soc2@51.468C/52C soc0@52.187C/52.937C gpu@52.593C/53.375C tj@52.593C/53.375C soc1@52.5C/53.187C VDD_IN 6420mW/6535mW/7532mW VDD_CPU_GPU_CV 2200mW/2306mW/2995mW VDD_SOC 1522mW/1478mW/1640mW
07-21-2026 21:08:34 RAM 3290/7546MB (lfb 157x1MB) SWAP 2544/8192MB (cached 120MB) CPU [5%@1728,52%@1728,47%@1728,4%@1728,0%@729,4%@729] GR3D_FREQ 0% cpu@52.312C/53.187C soc2@51.593C/52C soc0@52.125C/52.937C gpu@52.468C/53.375C tj@52.531C/53.375C soc1@52.531C/53.187C VDD_IN 6420mW/6535mW/7532mW VDD_CPU_GPU_CV 2200mW/2306mW/2995mW VDD_SOC 1522mW/1478mW/1640mW
07-21-2026 21:08:34 RAM 3295/7546MB (lfb 157x1MB) SWAP 2544/8192MB (cached 120MB) CPU [5%@1728,100%@1728,4%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.468C/53.187C soc2@51.531C/52C soc0@52.25C/52.937C gpu@52.906C/53.375C tj@52.906C/53.375C soc1@52.593C/53.187C VDD_IN 6460mW/6534mW/7532mW VDD_CPU_GPU_CV 2200mW/2305mW/2995mW VDD_SOC 1522mW/1478mW/1640mW
07-21-2026 21:08:34 RAM 3295/7546MB (lfb 157x1MB) SWAP 2544/8192MB (cached 120MB) CPU [4%@1728,95%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.25C/53.187C soc2@51.562C/52C soc0@52.156C/52.937C gpu@52.625C/53.375C tj@52.625C/53.375C soc1@52.625C/53.187C VDD_IN 6420mW/6534mW/7532mW VDD_CPU_GPU_CV 2200mW/2305mW/2995mW VDD_SOC 1522mW/1479mW/1640mW
07-21-2026 21:08:34 RAM 3296/7546MB (lfb 157x1MB) SWAP 2544/8192MB (cached 120MB) CPU [0%@1728,95%@1728,4%@1728,4%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.437C/53.187C soc2@51.437C/52C soc0@52.312C/52.937C gpu@52.437C/53.375C tj@52.625C/53.375C soc1@52.625C/53.187C VDD_IN 6420mW/6533mW/7532mW VDD_CPU_GPU_CV 2160mW/2304mW/2995mW VDD_SOC 1522mW/1479mW/1640mW
07-21-2026 21:08:35 RAM 3298/7546MB (lfb 157x1MB) SWAP 2544/8192MB (cached 120MB) CPU [4%@1728,100%@1728,9%@1728,9%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.218C/53.187C soc2@51.406C/52C soc0@52.25C/52.937C gpu@52.531C/53.375C tj@52.531C/53.375C soc1@52.312C/53.187C VDD_IN 6420mW/6533mW/7532mW VDD_CPU_GPU_CV 2200mW/2304mW/2995mW VDD_SOC 1522mW/1479mW/1640mW
07-21-2026 21:08:35 RAM 3300/7546MB (lfb 156x1MB) SWAP 2544/8192MB (cached 120MB) CPU [5%@1728,95%@1728,5%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.156C/53.187C soc2@51.468C/52C soc0@52.375C/52.937C gpu@52.312C/53.375C tj@52.406C/53.375C soc1@52.406C/53.187C VDD_IN 6420mW/6533mW/7532mW VDD_CPU_GPU_CV 2200mW/2304mW/2995mW VDD_SOC 1522mW/1479mW/1640mW
07-21-2026 21:08:35 RAM 3302/7546MB (lfb 156x1MB) SWAP 2544/8192MB (cached 120MB) CPU [0%@1728,95%@1728,4%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.281C/53.187C soc2@51.437C/52C soc0@52.468C/52.937C gpu@52.718C/53.375C tj@52.718C/53.375C soc1@52.437C/53.187C VDD_IN 6410mW/6532mW/7532mW VDD_CPU_GPU_CV 2200mW/2303mW/2995mW VDD_SOC 1522mW/1479mW/1640mW
07-21-2026 21:08:35 RAM 3303/7546MB (lfb 156x1MB) SWAP 2544/8192MB (cached 120MB) CPU [14%@1728,73%@1728,10%@1728,17%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.375C/53.187C soc2@51.531C/52C soc0@52.156C/52.937C gpu@52.562C/53.375C tj@52.562C/53.375C soc1@52.437C/53.187C VDD_IN 6330mW/6531mW/7532mW VDD_CPU_GPU_CV 2120mW/2303mW/2995mW VDD_SOC 1482mW/1479mW/1640mW
07-21-2026 21:08:35 RAM 3331/7546MB (lfb 158x1MB) SWAP 2544/8192MB (cached 120MB) CPU [9%@1728,34%@1728,13%@1728,52%@1728,4%@729,0%@729] GR3D_FREQ 0% cpu@52.312C/53.187C soc2@51.406C/52C soc0@52.125C/52.937C gpu@52.375C/53.375C tj@52.468C/53.375C soc1@52.468C/53.187C VDD_IN 6209mW/6530mW/7532mW VDD_CPU_GPU_CV 2040mW/2302mW/2995mW VDD_SOC 1442mW/1479mW/1640mW
07-21-2026 21:08:36 RAM 3349/7546MB (lfb 4x2MB) SWAP 2544/8192MB (cached 120MB) CPU [36%@1728,4%@1728,9%@1728,52%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.437C/53.187C soc2@51.5C/52C soc0@52.156C/52.937C gpu@52.781C/53.375C tj@52.781C/53.375C soc1@52.531C/53.187C VDD_IN 6209mW/6529mW/7532mW VDD_CPU_GPU_CV 2040mW/2301mW/2995mW VDD_SOC 1482mW/1479mW/1640mW
07-21-2026 21:08:36 RAM 3350/7546MB (lfb 3x2MB) SWAP 2544/8192MB (cached 120MB) CPU [27%@1728,70%@1728,13%@1728,4%@1728,4%@729,0%@729] GR3D_FREQ 0% cpu@52.5C/53.187C soc2@51.437C/52C soc0@52.156C/52.937C gpu@52.656C/53.375C tj@52.656C/53.375C soc1@52.625C/53.187C VDD_IN 6290mW/6528mW/7532mW VDD_CPU_GPU_CV 2120mW/2300mW/2995mW VDD_SOC 1482mW/1479mW/1640mW
07-21-2026 21:08:36 RAM 3348/7546MB (lfb 3x2MB) SWAP 2544/8192MB (cached 120MB) CPU [5%@1728,85%@1728,4%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.156C/53.187C soc2@51.437C/52C soc0@52.187C/52.937C gpu@52.468C/53.375C tj@52.625C/53.375C soc1@52.625C/53.187C VDD_IN 6290mW/6528mW/7532mW VDD_CPU_GPU_CV 2120mW/2299mW/2995mW VDD_SOC 1522mW/1479mW/1640mW
07-21-2026 21:08:36 RAM 3353/7546MB (lfb 2x2MB) SWAP 2544/8192MB (cached 120MB) CPU [4%@729,9%@729,5%@729,5%@729,0%@1728,90%@1728] GR3D_FREQ 0% cpu@52.125C/53.187C soc2@51.312C/52C soc0@52.25C/52.937C gpu@52.437C/53.375C tj@52.468C/53.375C soc1@52.468C/53.187C VDD_IN 6330mW/6527mW/7532mW VDD_CPU_GPU_CV 2120mW/2299mW/2995mW VDD_SOC 1522mW/1479mW/1640mW
07-21-2026 21:08:36 RAM 3366/7546MB (lfb 157x1MB) SWAP 2544/8192MB (cached 120MB) CPU [5%@729,4%@729,5%@729,5%@729,4%@1728,73%@1728] GR3D_FREQ 0% cpu@52.156C/53.187C soc2@51.375C/52C soc0@52.093C/52.937C gpu@52.312C/53.375C tj@52.375C/53.375C soc1@52.375C/53.187C VDD_IN 6330mW/6526mW/7532mW VDD_CPU_GPU_CV 2120mW/2298mW/2995mW VDD_SOC 1522mW/1479mW/1640mW
07-21-2026 21:08:37 RAM 3379/7546MB (lfb 3x2MB) SWAP 2544/8192MB (cached 120MB) CPU [72%@1728,4%@1728,4%@1728,9%@1728,0%@729,30%@729] GR3D_FREQ 0% cpu@52.343C/53.187C soc2@51.437C/52C soc0@52.187C/52.937C gpu@52.687C/53.375C tj@52.687C/53.375C soc1@52.343C/53.187C VDD_IN 6330mW/6526mW/7532mW VDD_CPU_GPU_CV 2120mW/2298mW/2995mW VDD_SOC 1522mW/1480mW/1640mW
07-21-2026 21:08:37 RAM 3378/7546MB (lfb 2x2MB) SWAP 2544/8192MB (cached 120MB) CPU [30%@1728,9%@1728,0%@1728,5%@1728,70%@729,0%@729] GR3D_FREQ 0% cpu@52.281C/53.187C soc2@51.5C/52C soc0@52.156C/52.937C gpu@52.375C/53.375C tj@52.437C/53.375C soc1@52.531C/53.187C VDD_IN 6330mW/6525mW/7532mW VDD_CPU_GPU_CV 2120mW/2297mW/2995mW VDD_SOC 1522mW/1480mW/1640mW
07-21-2026 21:08:37 RAM 3378/7546MB (lfb 2x2MB) SWAP 2544/8192MB (cached 120MB) CPU [100%@1728,4%@1728,5%@1728,4%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.656C/53.187C soc2@51.531C/52C soc0@52.187C/52.937C gpu@52.281C/53.375C tj@52.656C/53.375C soc1@52.625C/53.187C VDD_IN 6370mW/6524mW/7532mW VDD_CPU_GPU_CV 2120mW/2296mW/2995mW VDD_SOC 1522mW/1480mW/1640mW
07-21-2026 21:08:37 RAM 3381/7546MB (lfb 2x2MB) SWAP 2544/8192MB (cached 120MB) CPU [100%@1728,0%@1728,9%@1728,4%@1728,4%@729,0%@729] GR3D_FREQ 0% cpu@52.218C/53.187C soc2@51.437C/52C soc0@52.281C/52.937C gpu@52.656C/53.375C tj@52.656C/53.375C soc1@52.593C/53.187C VDD_IN 6410mW/6524mW/7532mW VDD_CPU_GPU_CV 2040mW/2296mW/2995mW VDD_SOC 1562mW/1480mW/1640mW
07-21-2026 21:08:37 RAM 3381/7546MB (lfb 2x2MB) SWAP 2544/8192MB (cached 120MB) CPU [100%@1728,13%@1728,4%@1728,4%@1728,0%@729,0%@729] GR3D_FREQ 21% cpu@52.625C/53.187C soc2@51.468C/52C soc0@52.218C/52.937C gpu@52.937C/53.375C tj@52.937C/53.375C soc1@52.312C/53.187C VDD_IN 6490mW/6524mW/7532mW VDD_CPU_GPU_CV 2040mW/2295mW/2995mW VDD_SOC 1602mW/1481mW/1640mW
07-21-2026 21:08:38 RAM 3381/7546MB (lfb 2x2MB) SWAP 2544/8192MB (cached 120MB) CPU [100%@1728,5%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.031C/53.187C soc2@51.437C/52C soc0@52.406C/52.937C gpu@52.593C/53.375C tj@52.593C/53.375C soc1@52.343C/53.187C VDD_IN 6410mW/6524mW/7532mW VDD_CPU_GPU_CV 1960mW/2294mW/2995mW VDD_SOC 1602mW/1481mW/1640mW
07-21-2026 21:08:38 RAM 3381/7546MB (lfb 2x2MB) SWAP 2544/8192MB (cached 120MB) CPU [95%@1728,4%@1728,4%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.218C/53.187C soc2@51.437C/52C soc0@52.093C/52.937C gpu@52.375C/53.375C tj@52.406C/53.375C soc1@52.406C/53.187C VDD_IN 6290mW/6523mW/7532mW VDD_CPU_GPU_CV 1920mW/2292mW/2995mW VDD_SOC 1562mW/1481mW/1640mW
07-21-2026 21:08:38 RAM 3381/7546MB (lfb 2x2MB) SWAP 2544/8192MB (cached 120MB) CPU [77%@1728,0%@1728,4%@1728,0%@1728,15%@729,0%@729] GR3D_FREQ 2% cpu@52.437C/53.187C soc2@51.5C/52C soc0@52.218C/52.937C gpu@52.937C/53.375C tj@52.937C/53.375C soc1@52.5C/53.187C VDD_IN 6370mW/6522mW/7532mW VDD_CPU_GPU_CV 2040mW/2291mW/2995mW VDD_SOC 1562mW/1482mW/1640mW
07-21-2026 21:08:38 RAM 3385/7546MB (lfb 1x2MB) SWAP 2544/8192MB (cached 120MB) CPU [95%@1728,9%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.718C/53.187C soc2@51.625C/52C soc0@52.25C/52.937C gpu@52.343C/53.375C tj@52.718C/53.375C soc1@52.625C/53.187C VDD_IN 6370mW/6522mW/7532mW VDD_CPU_GPU_CV 2080mW/2291mW/2995mW VDD_SOC 1522mW/1482mW/1640mW
07-21-2026 21:08:38 RAM 3399/7546MB (lfb 1x2MB) SWAP 2544/8192MB (cached 120MB) CPU [36%@1728,9%@1728,10%@1728,16%@1728,4%@729,0%@729] GR3D_FREQ 0% cpu@52.062C/53.187C soc2@51.312C/52C soc0@52.187C/52.937C gpu@52.656C/53.375C tj@52.656C/53.375C soc1@52.343C/53.187C VDD_IN 6249mW/6521mW/7532mW VDD_CPU_GPU_CV 2040mW/2290mW/2995mW VDD_SOC 1522mW/1482mW/1640mW
07-21-2026 21:08:39 RAM 3386/7546MB (lfb 160x1MB) SWAP 2544/8192MB (cached 120MB) CPU [30%@960,35%@960,19%@960,36%@960,0%@729,0%@729] GR3D_FREQ 0% cpu@52.031C/53.187C soc2@51.25C/52C soc0@52.281C/52.937C gpu@52.437C/53.375C tj@52.437C/53.375C soc1@52.343C/53.187C VDD_IN 6089mW/6519mW/7532mW VDD_CPU_GPU_CV 2000mW/2289mW/2995mW VDD_SOC 1442mW/1482mW/1640mW
07-21-2026 21:08:39 RAM 3408/7546MB (lfb 3x2MB) SWAP 2543/8192MB (cached 120MB) CPU [27%@1574,33%@1574,20%@1574,33%@1574,0%@729,0%@729] GR3D_FREQ 0% cpu@52.156C/53.187C soc2@51.312C/52C soc0@52.312C/52.937C gpu@52.375C/53.375C tj@52.375C/53.375C soc1@52.281C/53.187C VDD_IN 6049mW/6518mW/7532mW VDD_CPU_GPU_CV 2000mW/2288mW/2995mW VDD_SOC 1402mW/1481mW/1640mW
07-21-2026 21:08:39 RAM 3417/7546MB (lfb 157x1MB) SWAP 2543/8192MB (cached 120MB) CPU [19%@1651,25%@1651,28%@1651,45%@1651,0%@729,0%@729] GR3D_FREQ 0% cpu@52.406C/53.187C soc2@51.406C/52C soc0@52.062C/52.937C gpu@52.375C/53.375C tj@52.406C/53.375C soc1@52.406C/53.187C VDD_IN 6049mW/6516mW/7532mW VDD_CPU_GPU_CV 2000mW/2287mW/2995mW VDD_SOC 1362mW/1481mW/1640mW
07-21-2026 21:08:39 RAM 3416/7546MB (lfb 157x1MB) SWAP 2543/8192MB (cached 120MB) CPU [5%@1728,82%@1728,14%@1728,22%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.031C/53.187C soc2@51.375C/52C soc0@52.062C/52.937C gpu@52.875C/53.375C tj@52.875C/53.375C soc1@52.468C/53.187C VDD_IN 5929mW/6514mW/7532mW VDD_CPU_GPU_CV 2000mW/2286mW/2995mW VDD_SOC 1322mW/1481mW/1640mW
07-21-2026 21:08:39 RAM 3412/7546MB (lfb 4x2MB) SWAP 2543/8192MB (cached 120MB) CPU [9%@1728,90%@1728,5%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.468C/53.187C soc2@51.437C/52C soc0@52.218C/52.937C gpu@52.468C/53.375C tj@52.5C/53.375C soc1@52.5C/53.187C VDD_IN 6089mW/6513mW/7532mW VDD_CPU_GPU_CV 2040mW/2285mW/2995mW VDD_SOC 1402mW/1480mW/1640mW
07-21-2026 21:08:40 RAM 3411/7546MB (lfb 3x2MB) SWAP 2543/8192MB (cached 120MB) CPU [5%@1651,76%@1651,4%@1651,0%@1651,0%@729,0%@729] GR3D_FREQ 0% cpu@52.031C/53.187C soc2@51.312C/52C soc0@52.125C/52.937C gpu@52.375C/53.375C tj@52.468C/53.375C soc1@52.468C/53.187C VDD_IN 6169mW/6512mW/7532mW VDD_CPU_GPU_CV 2040mW/2285mW/2995mW VDD_SOC 1442mW/1480mW/1640mW
07-21-2026 21:08:40 RAM 3423/7546MB (lfb 3x2MB) SWAP 2543/8192MB (cached 120MB) CPU [4%@1728,90%@1728,0%@1728,4%@1728,5%@729,0%@729] GR3D_FREQ 0% cpu@52.375C/53.187C soc2@51.312C/52C soc0@52.156C/52.937C gpu@52.25C/53.375C tj@52.25C/53.375C soc1@52.25C/53.187C VDD_IN 6290mW/6511mW/7532mW VDD_CPU_GPU_CV 2120mW/2284mW/2995mW VDD_SOC 1482mW/1480mW/1640mW
07-21-2026 21:08:40 RAM 3424/7546MB (lfb 3x2MB) SWAP 2543/8192MB (cached 120MB) CPU [9%@1728,95%@1728,9%@1728,0%@1728,4%@729,0%@729] GR3D_FREQ 0% cpu@52.093C/53.187C soc2@51.406C/52C soc0@52.218C/52.937C gpu@52.531C/53.375C tj@52.531C/53.375C soc1@52.281C/53.187C VDD_IN 6330mW/6511mW/7532mW VDD_CPU_GPU_CV 2120mW/2284mW/2995mW VDD_SOC 1522mW/1480mW/1640mW
07-21-2026 21:08:40 RAM 3424/7546MB (lfb 3x2MB) SWAP 2543/8192MB (cached 120MB) CPU [0%@1728,100%@1728,4%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52C/53.187C soc2@51.437C/52C soc0@52.406C/52.937C gpu@52.375C/53.375C tj@52.406C/53.375C soc1@52.312C/53.187C VDD_IN 6330mW/6510mW/7532mW VDD_CPU_GPU_CV 2160mW/2283mW/2995mW VDD_SOC 1482mW/1480mW/1640mW
07-21-2026 21:08:40 RAM 3424/7546MB (lfb 3x2MB) SWAP 2543/8192MB (cached 120MB) CPU [4%@1113,76%@1113,4%@1113,4%@1113,0%@729,0%@729] GR3D_FREQ 0% cpu@52.062C/53.187C soc2@51.343C/52C soc0@52.093C/52.937C gpu@52.218C/53.375C tj@52.468C/53.375C soc1@52.312C/53.187C VDD_IN 6249mW/6509mW/7532mW VDD_CPU_GPU_CV 2120mW/2283mW/2995mW VDD_SOC 1482mW/1480mW/1640mW
07-21-2026 21:08:41 RAM 3422/7546MB (lfb 2x2MB) SWAP 2543/8192MB (cached 120MB) CPU [33%@1728,60%@1728,5%@1728,9%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.5C/53.187C soc2@51.406C/52C soc0@52.031C/52.937C gpu@52.312C/53.375C tj@52.5C/53.375C soc1@52.343C/53.187C VDD_IN 6209mW/6508mW/7532mW VDD_CPU_GPU_CV 2120mW/2282mW/2995mW VDD_SOC 1442mW/1480mW/1640mW
07-21-2026 21:08:41 RAM 3429/7546MB (lfb 157x1MB) SWAP 2543/8192MB (cached 120MB) CPU [90%@1728,4%@1728,9%@1728,5%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.406C/53.187C soc2@51.468C/52C soc0@52.125C/52.937C gpu@52.75C/53.375C tj@52.75C/53.375C soc1@52.437C/53.187C VDD_IN 6249mW/6507mW/7532mW VDD_CPU_GPU_CV 2120mW/2282mW/2995mW VDD_SOC 1482mW/1480mW/1640mW
07-21-2026 21:08:41 RAM 3436/7546MB (lfb 2x2MB) SWAP 2543/8192MB (cached 120MB) CPU [90%@1728,4%@1728,5%@1728,9%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.531C/53.187C soc2@51.5C/52C soc0@52.187C/52.937C gpu@52.531C/53.375C tj@52.531C/53.375C soc1@52.531C/53.187C VDD_IN 6330mW/6507mW/7532mW VDD_CPU_GPU_CV 2160mW/2281mW/2995mW VDD_SOC 1522mW/1480mW/1640mW
07-21-2026 21:08:41 RAM 3434/7546MB (lfb 1x2MB) SWAP 2543/8192MB (cached 120MB) CPU [94%@1728,0%@1728,0%@1728,5%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.281C/53.187C soc2@51.406C/52C soc0@52.187C/52.937C gpu@52.25C/53.375C tj@52.593C/53.375C soc1@52.593C/53.187C VDD_IN 6330mW/6506mW/7532mW VDD_CPU_GPU_CV 2160mW/2281mW/2995mW VDD_SOC 1522mW/1480mW/1640mW
07-21-2026 21:08:42 RAM 3429/7546MB (lfb 1x2MB) SWAP 2543/8192MB (cached 120MB) CPU [95%@1728,4%@1728,4%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.343C/53.187C soc2@51.437C/52C soc0@52.25C/52.937C gpu@52.781C/53.375C tj@52.781C/53.375C soc1@52.25C/53.187C VDD_IN 6340mW/6506mW/7532mW VDD_CPU_GPU_CV 2160mW/2280mW/2995mW VDD_SOC 1522mW/1481mW/1640mW
07-21-2026 21:08:42 RAM 3430/7546MB (lfb 1x2MB) SWAP 2543/8192MB (cached 120MB) CPU [95%@1728,5%@1728,9%@1728,14%@1728,4%@729,0%@729] GR3D_FREQ 0% cpu@52.5C/53.187C soc2@51.437C/52C soc0@52.281C/52.937C gpu@52.468C/53.375C tj@52.5C/53.375C soc1@52.312C/53.187C VDD_IN 6420mW/6505mW/7532mW VDD_CPU_GPU_CV 2200mW/2280mW/2995mW VDD_SOC 1522mW/1481mW/1640mW
07-21-2026 21:08:42 RAM 3429/7546MB (lfb 1x2MB) SWAP 2543/8192MB (cached 120MB) CPU [38%@1728,5%@1728,4%@1728,55%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.187C/53.187C soc2@51.375C/52C soc0@52.218C/52.937C gpu@52.375C/53.375C tj@52.375C/53.375C soc1@52.343C/53.187C VDD_IN 6380mW/6505mW/7532mW VDD_CPU_GPU_CV 2160mW/2280mW/2995mW VDD_SOC 1522mW/1481mW/1640mW
07-21-2026 21:08:42 RAM 3428/7546MB (lfb 1x2MB) SWAP 2543/8192MB (cached 120MB) CPU [0%@1728,0%@1728,5%@1728,95%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.343C/53.187C soc2@51.406C/52C soc0@52.062C/52.937C gpu@52.875C/53.375C tj@52.875C/53.375C soc1@52.343C/53.187C VDD_IN 6380mW/6505mW/7532mW VDD_CPU_GPU_CV 2160mW/2279mW/2995mW VDD_SOC 1522mW/1481mW/1640mW
07-21-2026 21:08:42 RAM 3430/7546MB (lfb 156x1MB) SWAP 2543/8192MB (cached 120MB) CPU [27%@1728,0%@1728,4%@1728,60%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.437C/53.187C soc2@51.437C/52C soc0@52.093C/52.937C gpu@52.5C/53.375C tj@52.437C/53.375C soc1@52.468C/53.187C VDD_IN 6410mW/6504mW/7532mW VDD_CPU_GPU_CV 2160mW/2279mW/2995mW VDD_SOC 1522mW/1481mW/1640mW
07-21-2026 21:08:43 RAM 3429/7546MB (lfb 158x1MB) SWAP 2543/8192MB (cached 120MB) CPU [94%@1728,5%@1728,5%@1728,4%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.781C/53.187C soc2@51.5C/52C soc0@52.156C/52.937C gpu@52.687C/53.375C tj@52.781C/53.375C soc1@52.5C/53.187C VDD_IN 6380mW/6504mW/7532mW VDD_CPU_GPU_CV 2160mW/2279mW/2995mW VDD_SOC 1522mW/1481mW/1640mW
07-21-2026 21:08:43 RAM 3429/7546MB (lfb 158x1MB) SWAP 2543/8192MB (cached 120MB) CPU [95%@1728,4%@1728,4%@1728,5%@1728,0%@729,4%@729] GR3D_FREQ 0% cpu@52.5C/53.187C soc2@51.5C/52C soc0@52.093C/52.937C gpu@52.468C/53.375C tj@52.531C/53.375C soc1@52.531C/53.187C VDD_IN 6380mW/6504mW/7532mW VDD_CPU_GPU_CV 2120mW/2278mW/2995mW VDD_SOC 1522mW/1481mW/1640mW
07-21-2026 21:08:43 RAM 3438/7546MB (lfb 2x2MB) SWAP 2543/8192MB (cached 120MB) CPU [47%@1728,10%@1728,9%@1728,45%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.656C/53.187C soc2@51.437C/52C soc0@52.125C/52.937C gpu@52.312C/53.375C tj@52.656C/53.375C soc1@52.562C/53.187C VDD_IN 6420mW/6503mW/7532mW VDD_CPU_GPU_CV 2160mW/2278mW/2995mW VDD_SOC 1522mW/1481mW/1640mW
