07-21-2026 18:56:22 RAM 3351/7546MB (lfb 107x1MB) SWAP 2306/8192MB (cached 181MB) CPU [15%@729,4%@729,0%@729,5%@729,80%@1728,0%@1728] GR3D_FREQ 0% cpu@50.531C/51.781C soc2@49.531C/49.937C soc0@50.687C/50.812C gpu@51.031C/51.218C tj@51.031C/51.375C soc1@50.437C/50.906C VDD_IN 6380mW/6585mW/7572mW VDD_CPU_GPU_CV 2200mW/2327mW/3035mW VDD_SOC 1522mW/1494mW/1642mW
07-21-2026 18:56:22 RAM 3360/7546MB (lfb 1x2MB) SWAP 2306/8192MB (cached 181MB) CPU [95%@1728,5%@1728,4%@1728,9%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.5C/51.781C soc2@49.75C/49.937C soc0@50.468C/50.812C gpu@50.718C/51.218C tj@50.718C/51.375C soc1@50.468C/50.906C VDD_IN 6420mW/6585mW/7572mW VDD_CPU_GPU_CV 2200mW/2327mW/3035mW VDD_SOC 1522mW/1494mW/1642mW
07-21-2026 18:56:23 RAM 3363/7546MB (lfb 107x1MB) SWAP 2306/8192MB (cached 181MB) CPU [63%@1728,0%@1728,0%@1728,4%@1728,33%@729,0%@729] GR3D_FREQ 0% cpu@50.687C/51.781C soc2@49.781C/49.937C soc0@50.468C/50.812C gpu@50.843C/51.218C tj@50.843C/51.375C soc1@50.5C/50.906C VDD_IN 6380mW/6584mW/7572mW VDD_CPU_GPU_CV 2160mW/2326mW/3035mW VDD_SOC 1522mW/1494mW/1642mW
07-21-2026 18:56:23 RAM 3362/7546MB (lfb 107x1MB) SWAP 2306/8192MB (cached 181MB) CPU [23%@729,0%@729,9%@729,4%@729,80%@1728,0%@1728] GR3D_FREQ 0% cpu@50.562C/51.781C soc2@49.75C/49.937C soc0@50.468C/50.812C gpu@50.562C/51.218C tj@50.562C/51.375C soc1@50.562C/50.906C VDD_IN 6380mW/6583mW/7572mW VDD_CPU_GPU_CV 2160mW/2326mW/3035mW VDD_SOC 1522mW/1494mW/1642mW
07-21-2026 18:56:23 RAM 3368/7546MB (lfb 2x2MB) SWAP 2306/8192MB (cached 181MB) CPU [4%@729,5%@729,9%@729,5%@729,95%@1728,0%@1728] GR3D_FREQ 0% cpu@50.687C/51.781C soc2@49.625C/49.937C soc0@50.5C/50.812C gpu@50.468C/51.218C tj@50.718C/51.375C soc1@50.718C/50.906C VDD_IN 6420mW/6582mW/7572mW VDD_CPU_GPU_CV 2200mW/2325mW/3035mW VDD_SOC 1522mW/1494mW/1642mW
07-21-2026 18:56:23 RAM 3390/7546MB (lfb 106x1MB) SWAP 2306/8192MB (cached 181MB) CPU [5%@729,0%@729,0%@729,4%@729,95%@729,0%@729] GR3D_FREQ 0% cpu@50.281C/51.781C soc2@49.5C/49.937C soc0@50.5C/50.812C gpu@50.843C/51.218C tj@50.843C/51.375C soc1@50.437C/50.906C VDD_IN 6420mW/6582mW/7572mW VDD_CPU_GPU_CV 2200mW/2325mW/3035mW VDD_SOC 1522mW/1494mW/1642mW
07-21-2026 18:56:23 RAM 3389/7546MB (lfb 106x1MB) SWAP 2306/8192MB (cached 181MB) CPU [50%@729,13%@729,0%@729,0%@729,55%@1728,0%@1728] GR3D_FREQ 0% cpu@50.531C/51.781C soc2@49.562C/49.937C soc0@50.718C/50.812C gpu@51.031C/51.218C tj@51.031C/51.375C soc1@50.437C/50.906C VDD_IN 6460mW/6581mW/7572mW VDD_CPU_GPU_CV 2200mW/2324mW/3035mW VDD_SOC 1522mW/1494mW/1642mW
07-21-2026 18:56:24 RAM 3388/7546MB (lfb 106x1MB) SWAP 2306/8192MB (cached 181MB) CPU [0%@729,0%@729,9%@729,0%@729,95%@1728,0%@1728] GR3D_FREQ 0% cpu@50.562C/51.781C soc2@49.531C/49.937C soc0@50.5C/50.812C gpu@50.75C/51.218C tj@50.75C/51.375C soc1@50.437C/50.906C VDD_IN 6420mW/6581mW/7572mW VDD_CPU_GPU_CV 2160mW/2324mW/3035mW VDD_SOC 1522mW/1494mW/1642mW
07-21-2026 18:56:24 RAM 3387/7546MB (lfb 106x1MB) SWAP 2306/8192MB (cached 181MB) CPU [4%@729,0%@729,0%@729,9%@729,100%@1728,0%@1728] GR3D_FREQ 0% cpu@50.718C/51.781C soc2@49.562C/49.937C soc0@50.468C/50.812C gpu@50.812C/51.218C tj@50.812C/51.375C soc1@50.562C/50.906C VDD_IN 6380mW/6580mW/7572mW VDD_CPU_GPU_CV 2200mW/2323mW/3035mW VDD_SOC 1522mW/1494mW/1642mW
07-21-2026 18:56:24 RAM 3386/7546MB (lfb 106x1MB) SWAP 2306/8192MB (cached 181MB) CPU [4%@729,5%@729,5%@729,9%@729,100%@1728,0%@1728] GR3D_FREQ 0% cpu@50.593C/51.781C soc2@49.656C/49.937C soc0@50.531C/50.812C gpu@50.625C/51.218C tj@50.625C/51.375C soc1@50.625C/50.906C VDD_IN 6420mW/6579mW/7572mW VDD_CPU_GPU_CV 2200mW/2323mW/3035mW VDD_SOC 1522mW/1495mW/1642mW
07-21-2026 18:56:24 RAM 3374/7546MB (lfb 109x1MB) SWAP 2306/8192MB (cached 181MB) CPU [0%@729,26%@729,14%@729,5%@729,100%@1728,0%@1728] GR3D_FREQ 0% cpu@50.437C/51.781C soc2@49.406C/49.937C soc0@50.562C/50.812C gpu@50.468C/51.218C tj@50.562C/51.375C soc1@50.406C/50.906C VDD_IN 6460mW/6579mW/7572mW VDD_CPU_GPU_CV 2200mW/2322mW/3035mW VDD_SOC 1522mW/1495mW/1642mW
07-21-2026 18:56:24 RAM 3374/7546MB (lfb 109x1MB) SWAP 2306/8192MB (cached 181MB) CPU [0%@729,0%@729,0%@729,4%@729,95%@1728,0%@1728] GR3D_FREQ 0% cpu@50.531C/51.781C soc2@49.625C/49.937C soc0@50.531C/50.812C gpu@50.468C/51.218C tj@50.531C/51.375C soc1@50.437C/50.906C VDD_IN 6420mW/6578mW/7572mW VDD_CPU_GPU_CV 2200mW/2322mW/3035mW VDD_SOC 1522mW/1495mW/1642mW
07-21-2026 18:56:25 RAM 3374/7546MB (lfb 109x1MB) SWAP 2306/8192MB (cached 181MB) CPU [4%@729,5%@729,5%@729,9%@729,90%@1728,0%@1728] GR3D_FREQ 0% cpu@50.718C/51.781C soc2@49.593C/49.937C soc0@50.437C/50.812C gpu@50.5C/51.218C tj@50.718C/51.375C soc1@50.562C/50.906C VDD_IN 6420mW/6578mW/7572mW VDD_CPU_GPU_CV 2200mW/2321mW/3035mW VDD_SOC 1522mW/1495mW/1642mW
07-21-2026 18:56:25 RAM 3376/7546MB (lfb 109x1MB) SWAP 2306/8192MB (cached 181MB) CPU [35%@1728,8%@1728,4%@1728,4%@1728,63%@729,0%@729] GR3D_FREQ 0% cpu@50.562C/51.781C soc2@49.75C/49.937C soc0@50.406C/50.812C gpu@50.718C/51.218C tj@50.718C/51.375C soc1@50.593C/50.906C VDD_IN 6380mW/6577mW/7572mW VDD_CPU_GPU_CV 2160mW/2321mW/3035mW VDD_SOC 1522mW/1495mW/1642mW
07-21-2026 18:56:25 RAM 3381/7546MB (lfb 106x1MB) SWAP 2306/8192MB (cached 181MB) CPU [100%@1728,0%@1728,0%@1728,5%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.875C/51.781C soc2@49.75C/49.937C soc0@50.468C/50.812C gpu@50.562C/51.218C tj@50.875C/51.375C soc1@50.593C/50.906C VDD_IN 6380mW/6576mW/7572mW VDD_CPU_GPU_CV 2160mW/2320mW/3035mW VDD_SOC 1522mW/1495mW/1642mW
07-21-2026 18:56:25 RAM 3380/7546MB (lfb 106x1MB) SWAP 2306/8192MB (cached 181MB) CPU [52%@1728,47%@1728,4%@1728,4%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.468C/51.781C soc2@49.781C/49.937C soc0@50.5C/50.812C gpu@50.468C/51.218C tj@50.718C/51.375C soc1@50.718C/50.906C VDD_IN 6380mW/6575mW/7572mW VDD_CPU_GPU_CV 2160mW/2319mW/3035mW VDD_SOC 1522mW/1495mW/1642mW
07-21-2026 18:56:25 RAM 3391/7546MB (lfb 111x1MB) SWAP 2306/8192MB (cached 181MB) CPU [4%@1728,95%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.75C/51.781C soc2@49.687C/49.937C soc0@50.531C/50.812C gpu@50.812C/51.218C tj@50.812C/51.375C soc1@50.437C/50.906C VDD_IN 6380mW/6575mW/7572mW VDD_CPU_GPU_CV 2160mW/2319mW/3035mW VDD_SOC 1522mW/1495mW/1642mW
07-21-2026 18:56:26 RAM 3391/7546MB (lfb 111x1MB) SWAP 2306/8192MB (cached 181MB) CPU [100%@1728,4%@1728,5%@1728,5%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.531C/51.781C soc2@49.75C/49.937C soc0@50.625C/50.812C gpu@50.593C/51.218C tj@50.625C/51.375C soc1@50.281C/50.906C VDD_IN 6380mW/6574mW/7572mW VDD_CPU_GPU_CV 2160mW/2318mW/3035mW VDD_SOC 1522mW/1495mW/1642mW
07-21-2026 18:56:26 RAM 3392/7546MB (lfb 110x1MB) SWAP 2306/8192MB (cached 181MB) CPU [65%@1728,40%@1728,13%@1728,5%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.5C/51.781C soc2@49.687C/49.937C soc0@50.531C/50.812C gpu@50.656C/51.218C tj@50.656C/51.375C soc1@50.312C/50.906C VDD_IN 6380mW/6573mW/7572mW VDD_CPU_GPU_CV 2200mW/2318mW/3035mW VDD_SOC 1522mW/1495mW/1642mW
07-21-2026 18:56:26 RAM 3392/7546MB (lfb 1x2MB) SWAP 2306/8192MB (cached 181MB) CPU [55%@1728,45%@1728,0%@1728,4%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.781C/51.781C soc2@49.781C/49.937C soc0@50.687C/50.812C gpu@50.5C/51.218C tj@50.781C/51.375C soc1@50.406C/50.906C VDD_IN 6420mW/6573mW/7572mW VDD_CPU_GPU_CV 2200mW/2317mW/3035mW VDD_SOC 1522mW/1496mW/1642mW
07-21-2026 18:56:26 RAM 3398/7546MB (lfb 1x2MB) SWAP 2306/8192MB (cached 181MB) CPU [75%@1267,5%@1267,4%@1267,0%@1267,0%@729,0%@729] GR3D_FREQ 0% cpu@50.468C/51.781C soc2@49.656C/49.937C soc0@50.406C/50.812C gpu@50.968C/51.218C tj@50.968C/51.375C soc1@50.593C/50.906C VDD_IN 6249mW/6572mW/7572mW VDD_CPU_GPU_CV 2080mW/2317mW/3035mW VDD_SOC 1482mW/1495mW/1642mW
07-21-2026 18:56:26 RAM 3415/7546MB (lfb 107x1MB) SWAP 2306/8192MB (cached 181MB) CPU [60%@1420,9%@1420,10%@1420,25%@1420,4%@729,4%@729] GR3D_FREQ 0% cpu@50.562C/51.781C soc2@49.687C/49.937C soc0@50.468C/50.812C gpu@50.718C/51.218C tj@50.718C/51.375C soc1@50.5C/50.906C VDD_IN 6169mW/6570mW/7572mW VDD_CPU_GPU_CV 2040mW/2316mW/3035mW VDD_SOC 1442mW/1495mW/1642mW
07-21-2026 18:56:27 RAM 3427/7546MB (lfb 1x4MB) SWAP 2306/8192MB (cached 181MB) CPU [5%@1728,4%@1728,9%@1728,80%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.875C/51.781C soc2@49.531C/49.937C soc0@50.437C/50.812C gpu@50.531C/51.218C tj@50.875C/51.375C soc1@50.593C/50.906C VDD_IN 6169mW/6569mW/7572mW VDD_CPU_GPU_CV 2040mW/2315mW/3035mW VDD_SOC 1442mW/1495mW/1642mW
07-21-2026 18:56:27 RAM 3427/7546MB (lfb 1x4MB) SWAP 2306/8192MB (cached 181MB) CPU [0%@1728,4%@1728,0%@1728,90%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.468C/51.781C soc2@49.593C/49.937C soc0@50.5C/50.812C gpu@50.968C/51.218C tj@50.968C/51.375C soc1@50.343C/50.906C VDD_IN 6209mW/6567mW/7572mW VDD_CPU_GPU_CV 2080mW/2314mW/3035mW VDD_SOC 1482mW/1495mW/1642mW
07-21-2026 18:56:27 RAM 3431/7546MB (lfb 1x2MB) SWAP 2306/8192MB (cached 181MB) CPU [15%@1728,10%@1728,9%@1728,76%@1728,4%@729,0%@729] GR3D_FREQ 0% cpu@50.468C/51.781C soc2@49.625C/49.937C soc0@50.562C/50.812C gpu@50.718C/51.218C tj@50.562C/51.375C soc1@50.468C/50.906C VDD_IN 6290mW/6566mW/7572mW VDD_CPU_GPU_CV 2080mW/2313mW/3035mW VDD_SOC 1482mW/1495mW/1642mW
07-21-2026 18:56:27 RAM 3433/7546MB (lfb 107x1MB) SWAP 2306/8192MB (cached 181MB) CPU [91%@1728,0%@1728,0%@1728,4%@1728,0%@729,4%@729] GR3D_FREQ 0% cpu@50.718C/51.781C soc2@49.75C/49.937C soc0@50.5C/50.812C gpu@50.875C/51.218C tj@50.875C/51.375C soc1@50.5C/50.906C VDD_IN 6290mW/6565mW/7572mW VDD_CPU_GPU_CV 2120mW/2312mW/3035mW VDD_SOC 1522mW/1495mW/1642mW
07-21-2026 18:56:27 RAM 3438/7546MB (lfb 1x4MB) SWAP 2306/8192MB (cached 181MB) CPU [88%@1728,13%@1728,5%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.5C/51.781C soc2@49.718C/49.937C soc0@50.437C/50.812C gpu@50.593C/51.218C tj@50.593C/51.375C soc1@50.406C/50.906C VDD_IN 6290mW/6564mW/7572mW VDD_CPU_GPU_CV 2080mW/2311mW/3035mW VDD_SOC 1522mW/1495mW/1642mW
07-21-2026 18:56:28 RAM 3446/7546MB (lfb 107x1MB) SWAP 2306/8192MB (cached 181MB) CPU [9%@1728,0%@1728,4%@1728,89%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.593C/51.781C soc2@49.593C/49.937C soc0@50.468C/50.812C gpu@50.468C/51.218C tj@50.593C/51.375C soc1@50.437C/50.906C VDD_IN 6330mW/6563mW/7572mW VDD_CPU_GPU_CV 2120mW/2311mW/3035mW VDD_SOC 1522mW/1495mW/1642mW
07-21-2026 18:56:28 RAM 3454/7546MB (lfb 1x4MB) SWAP 2306/8192MB (cached 181MB) CPU [19%@1728,0%@1728,5%@1728,80%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.812C/51.781C soc2@49.687C/49.937C soc0@50.5C/50.812C gpu@50.875C/51.218C tj@50.875C/51.375C soc1@50.562C/50.906C VDD_IN 6340mW/6563mW/7572mW VDD_CPU_GPU_CV 2120mW/2310mW/3035mW VDD_SOC 1522mW/1495mW/1642mW
07-21-2026 18:56:28 RAM 3456/7546MB (lfb 1x4MB) SWAP 2306/8192MB (cached 181MB) CPU [100%@1728,0%@1728,5%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.406C/51.781C soc2@49.656C/49.937C soc0@50.468C/50.812C gpu@50.593C/51.218C tj@50.625C/51.375C soc1@50.625C/50.906C VDD_IN 6340mW/6562mW/7572mW VDD_CPU_GPU_CV 2120mW/2309mW/3035mW VDD_SOC 1522mW/1495mW/1642mW
07-21-2026 18:56:28 RAM 3458/7546MB (lfb 1x4MB) SWAP 2306/8192MB (cached 181MB) CPU [100%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.562C/51.781C soc2@49.625C/49.937C soc0@50.562C/50.812C gpu@50.5C/51.218C tj@50.687C/51.375C soc1@50.687C/50.906C VDD_IN 6380mW/6561mW/7572mW VDD_CPU_GPU_CV 2040mW/2308mW/3035mW VDD_SOC 1562mW/1496mW/1642mW
07-21-2026 18:56:28 RAM 3458/7546MB (lfb 1x4MB) SWAP 2306/8192MB (cached 181MB) CPU [45%@729,4%@729,4%@729,4%@729,57%@1728,4%@1728] GR3D_FREQ 0% cpu@49.968C/51.781C soc2@49.5C/49.937C soc0@50.593C/50.812C gpu@50.468C/51.218C tj@50.593C/51.375C soc1@50.375C/50.906C VDD_IN 6460mW/6561mW/7572mW VDD_CPU_GPU_CV 2000mW/2307mW/3035mW VDD_SOC 1562mW/1496mW/1642mW
07-21-2026 18:56:29 RAM 3456/7546MB (lfb 1x4MB) SWAP 2306/8192MB (cached 181MB) CPU [100%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.281C/51.781C soc2@49.656C/49.937C soc0@50.625C/50.812C gpu@50.406C/51.218C tj@50.625C/51.375C soc1@50.406C/50.906C VDD_IN 6380mW/6560mW/7572mW VDD_CPU_GPU_CV 1920mW/2306mW/3035mW VDD_SOC 1562mW/1496mW/1642mW
07-21-2026 18:56:29 RAM 3457/7546MB (lfb 1x4MB) SWAP 2306/8192MB (cached 181MB) CPU [100%@1728,4%@1728,5%@1728,8%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.343C/51.781C soc2@49.593C/49.937C soc0@50.437C/50.812C gpu@50.75C/51.218C tj@50.75C/51.375C soc1@50.406C/50.906C VDD_IN 6290mW/6559mW/7572mW VDD_CPU_GPU_CV 1880mW/2304mW/3035mW VDD_SOC 1562mW/1496mW/1642mW
07-21-2026 18:56:29 RAM 3460/7546MB (lfb 107x1MB) SWAP 2306/8192MB (cached 181MB) CPU [61%@1728,0%@1728,9%@1728,15%@1728,25%@729,0%@729] GR3D_FREQ 0% cpu@50.75C/51.781C soc2@49.656C/49.937C soc0@50.468C/50.812C gpu@50.531C/51.218C tj@50.75C/51.375C soc1@50.406C/50.906C VDD_IN 6330mW/6559mW/7572mW VDD_CPU_GPU_CV 2000mW/2303mW/3035mW VDD_SOC 1522mW/1496mW/1642mW
07-21-2026 18:56:29 RAM 3451/7546MB (lfb 3x2MB) SWAP 2306/8192MB (cached 181MB) CPU [90%@1728,13%@1728,14%@1728,30%@1728,4%@729,0%@729] GR3D_FREQ 0% cpu@50.625C/51.781C soc2@49.75C/49.937C soc0@50.406C/50.812C gpu@50.468C/51.218C tj@50.531C/51.375C soc1@50.531C/50.906C VDD_IN 6410mW/6558mW/7572mW VDD_CPU_GPU_CV 2120mW/2303mW/3035mW VDD_SOC 1522mW/1497mW/1642mW
07-21-2026 18:56:30 RAM 3458/7546MB (lfb 1x4MB) SWAP 2306/8192MB (cached 181MB) CPU [47%@1113,4%@1113,5%@1113,20%@1113,0%@729,4%@729] GR3D_FREQ 0% cpu@50.5C/51.781C soc2@49.687C/49.937C soc0@50.437C/50.812C gpu@50.781C/51.218C tj@50.781C/51.375C soc1@50.656C/50.906C VDD_IN 6330mW/6557mW/7572mW VDD_CPU_GPU_CV 2080mW/2302mW/3035mW VDD_SOC 1522mW/1497mW/1642mW
07-21-2026 18:56:30 RAM 3462/7546MB (lfb 109x1MB) SWAP 2306/8192MB (cached 181MB) CPU [19%@1113,10%@1113,5%@1113,41%@1113,0%@729,0%@729] GR3D_FREQ 0% cpu@50.25C/51.781C soc2@49.531C/49.937C soc0@50.437C/50.812C gpu@50.593C/51.218C tj@50.687C/51.375C soc1@50.687C/50.906C VDD_IN 6169mW/6556mW/7572mW VDD_CPU_GPU_CV 2000mW/2301mW/3035mW VDD_SOC 1482mW/1497mW/1642mW
07-21-2026 18:56:30 RAM 3467/7546MB (lfb 107x1MB) SWAP 2306/8192MB (cached 181MB) CPU [13%@1497,19%@1497,30%@1497,60%@1497,4%@729,0%@729] GR3D_FREQ 0% cpu@50.468C/51.781C soc2@49.531C/49.937C soc0@50.5C/50.812C gpu@50.656C/51.218C tj@50.656C/51.375C soc1@50.375C/50.906C VDD_IN 6129mW/6554mW/7572mW VDD_CPU_GPU_CV 2000mW/2300mW/3035mW VDD_SOC 1442mW/1496mW/1642mW
07-21-2026 18:56:30 RAM 3472/7546MB (lfb 2x2MB) SWAP 2306/8192MB (cached 181MB) CPU [55%@1190,20%@1190,14%@1190,20%@1190,4%@729,4%@729] GR3D_FREQ 0% cpu@50.25C/51.781C soc2@49.593C/49.937C soc0@50.406C/50.812C gpu@50.468C/51.218C tj@50.468C/51.375C soc1@50.437C/50.906C VDD_IN 6129mW/6553mW/7572mW VDD_CPU_GPU_CV 2000mW/2299mW/3035mW VDD_SOC 1402mW/1496mW/1642mW
07-21-2026 18:56:30 RAM 3469/7546MB (lfb 2x2MB) SWAP 2306/8192MB (cached 181MB) CPU [42%@1036,21%@1036,9%@1036,35%@1036,0%@729,0%@729] GR3D_FREQ 0% cpu@50.281C/51.781C soc2@49.5C/49.937C soc0@50.406C/50.812C gpu@50.968C/51.218C tj@50.968C/51.375C soc1@50.406C/50.906C VDD_IN 5889mW/6551mW/7572mW VDD_CPU_GPU_CV 1960mW/2298mW/3035mW VDD_SOC 1362mW/1496mW/1642mW
07-21-2026 18:56:31 RAM 3472/7546MB (lfb 1x2MB) SWAP 2306/8192MB (cached 181MB) CPU [5%@1728,5%@1728,0%@1728,95%@1728,0%@729,4%@729] GR3D_FREQ 22% cpu@50.468C/51.781C soc2@49.531C/49.937C soc0@50.468C/50.812C gpu@50.437C/51.218C tj@50.5C/51.375C soc1@50.5C/50.906C VDD_IN 6009mW/6549mW/7572mW VDD_CPU_GPU_CV 2000mW/2297mW/3035mW VDD_SOC 1362mW/1495mW/1642mW
07-21-2026 18:56:31 RAM 3472/7546MB (lfb 108x1MB) SWAP 2306/8192MB (cached 181MB) CPU [0%@1728,4%@1728,0%@1728,77%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.562C/51.781C soc2@49.656C/49.937C soc0@50.437C/50.812C gpu@50.718C/51.218C tj@50.718C/51.375C soc1@50.562C/50.906C VDD_IN 6089mW/6547mW/7572mW VDD_CPU_GPU_CV 2040mW/2296mW/3035mW VDD_SOC 1442mW/1495mW/1642mW
07-21-2026 18:56:31 RAM 3477/7546MB (lfb 107x1MB) SWAP 2306/8192MB (cached 181MB) CPU [0%@1728,4%@1728,5%@1728,85%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.437C/51.781C soc2@49.437C/49.937C soc0@50.437C/50.812C gpu@50.593C/51.218C tj@50.625C/51.375C soc1@50.625C/50.906C VDD_IN 6169mW/6546mW/7572mW VDD_CPU_GPU_CV 2080mW/2295mW/3035mW VDD_SOC 1482mW/1495mW/1642mW
07-21-2026 18:56:31 RAM 3485/7546MB (lfb 3x2MB) SWAP 2306/8192MB (cached 181MB) CPU [9%@1728,5%@1728,4%@1728,90%@1728,0%@729,0%@729] GR3D_FREQ 1% cpu@50.437C/51.781C soc2@49.5C/49.937C soc0@50.5C/50.812C gpu@50.375C/51.218C tj@50.5C/51.375C soc1@50.281C/50.906C VDD_IN 6290mW/6545mW/7572mW VDD_CPU_GPU_CV 2120mW/2294mW/3035mW VDD_SOC 1482mW/1495mW/1642mW
07-21-2026 18:56:31 RAM 3485/7546MB (lfb 3x2MB) SWAP 2306/8192MB (cached 181MB) CPU [0%@1728,4%@1728,0%@1728,100%@1728,0%@729,4%@729] GR3D_FREQ 0% cpu@50.562C/51.781C soc2@49.531C/49.937C soc0@50.593C/50.812C gpu@50.75C/51.218C tj@50.75C/51.375C soc1@50.343C/50.906C VDD_IN 6300mW/6544mW/7572mW VDD_CPU_GPU_CV 2120mW/2294mW/3035mW VDD_SOC 1482mW/1495mW/1642mW
07-21-2026 18:56:32 RAM 3481/7546MB (lfb 3x2MB) SWAP 2306/8192MB (cached 182MB) CPU [0%@1728,0%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.375C/51.781C soc2@49.562C/49.937C soc0@50.312C/50.812C gpu@50.593C/51.218C tj@50.656C/51.375C soc1@50.406C/50.906C VDD_IN 6300mW/6544mW/7572mW VDD_CPU_GPU_CV 2160mW/2293mW/3035mW VDD_SOC 1482mW/1495mW/1642mW
07-21-2026 18:56:32 RAM 3480/7546MB (lfb 3x2MB) SWAP 2306/8192MB (cached 182MB) CPU [9%@1728,5%@1728,4%@1728,90%@1728,9%@729,0%@729] GR3D_FREQ 0% cpu@50.5C/51.781C soc2@49.5C/49.937C soc0@50.375C/50.812C gpu@50.437C/51.218C tj@50.5C/51.375C soc1@50.406C/50.906C VDD_IN 6340mW/6543mW/7572mW VDD_CPU_GPU_CV 2160mW/2293mW/3035mW VDD_SOC 1482mW/1495mW/1642mW
07-21-2026 18:56:32 RAM 3486/7546MB (lfb 108x1MB) SWAP 2306/8192MB (cached 182MB) CPU [5%@1728,5%@1728,0%@1728,90%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.687C/51.781C soc2@49.656C/49.937C soc0@50.406C/50.812C gpu@50.875C/51.218C tj@50.687C/51.375C soc1@50.468C/50.906C VDD_IN 6340mW/6542mW/7572mW VDD_CPU_GPU_CV 2160mW/2293mW/3035mW VDD_SOC 1522mW/1495mW/1642mW
07-21-2026 18:56:32 RAM 3486/7546MB (lfb 107x1MB) SWAP 2306/8192MB (cached 182MB) CPU [0%@1728,0%@1728,4%@1728,95%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.437C/51.781C soc2@49.593C/49.937C soc0@50.343C/50.812C gpu@50.343C/51.218C tj@50.531C/51.375C soc1@50.531C/50.906C VDD_IN 6340mW/6541mW/7572mW VDD_CPU_GPU_CV 2160mW/2292mW/3035mW VDD_SOC 1522mW/1495mW/1642mW
07-21-2026 18:56:32 RAM 3486/7546MB (lfb 106x1MB) SWAP 2306/8192MB (cached 182MB) CPU [4%@1728,0%@1728,0%@1728,90%@1728,4%@729,0%@729] GR3D_FREQ 0% cpu@50.375C/51.781C soc2@49.5C/49.937C soc0@50.437C/50.812C gpu@50.718C/51.218C tj@50.718C/51.375C soc1@50.562C/50.906C VDD_IN 6380mW/6541mW/7572mW VDD_CPU_GPU_CV 2160mW/2292mW/3035mW VDD_SOC 1522mW/1495mW/1642mW
07-21-2026 18:56:33 RAM 3492/7546MB (lfb 106x1MB) SWAP 2306/8192MB (cached 182MB) CPU [4%@1728,4%@1728,9%@1728,90%@1728,0%@729,4%@729] GR3D_FREQ 0% cpu@50.468C/51.781C soc2@49.562C/49.937C soc0@50.468C/50.812C gpu@50.562C/51.218C tj@50.562C/51.375C soc1@50.25C/50.906C VDD_IN 6340mW/6540mW/7572mW VDD_CPU_GPU_CV 2160mW/2291mW/3035mW VDD_SOC 1522mW/1495mW/1642mW
07-21-2026 18:56:33 RAM 3491/7546MB (lfb 106x1MB) SWAP 2306/8192MB (cached 182MB) CPU [0%@1728,4%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.406C/51.781C soc2@49.531C/49.937C soc0@50.468C/50.812C gpu@50.343C/51.218C tj@50.468C/51.375C soc1@50.312C/50.906C VDD_IN 6340mW/6540mW/7572mW VDD_CPU_GPU_CV 2160mW/2291mW/3035mW VDD_SOC 1522mW/1495mW/1642mW
07-21-2026 18:56:33 RAM 3490/7546MB (lfb 106x1MB) SWAP 2306/8192MB (cached 182MB) CPU [0%@1728,38%@1728,0%@1728,60%@1728,5%@729,4%@729] GR3D_FREQ 0% cpu@50.25C/51.781C soc2@49.5C/49.937C soc0@50.531C/50.812C gpu@50.718C/51.218C tj@50.718C/51.375C soc1@50.343C/50.906C VDD_IN 6380mW/6539mW/7572mW VDD_CPU_GPU_CV 2160mW/2290mW/3035mW VDD_SOC 1522mW/1495mW/1642mW
07-21-2026 18:56:33 RAM 3493/7546MB (lfb 1x4MB) SWAP 2306/8192MB (cached 182MB) CPU [4%@1728,100%@1728,4%@1728,0%@1728,0%@729,4%@729] GR3D_FREQ 0% cpu@50.406C/51.781C soc2@49.593C/49.937C soc0@50.437C/50.812C gpu@50.468C/51.218C tj@50.468C/51.375C soc1@50.343C/50.906C VDD_IN 6380mW/6539mW/7572mW VDD_CPU_GPU_CV 2160mW/2290mW/3035mW VDD_SOC 1522mW/1495mW/1642mW
